x,y
8.934040069580078125e-01,2.271449267864227295e-01
2.754174470901489258e-01,9.493099451065063477e-01
1.545698046684265137e-01,7.892448902130126953e-01
2.281439304351806641e-01,8.461786508560180664e-01
7.917670607566833496e-01,4.800784587860107422e-01
6.545605659484863281e-01,4.350243210792541504e-01
1.745250523090362549e-01,7.147693634033203125e-01
7.943429946899414062e-01,6.443750262260437012e-01
7.703639268875122070e-01,2.669613361358642578e-01
2.832651138305664062e-02,6.064063310623168945e-01
2.441204488277435303e-01,7.623147964477539062e-01
5.830827951431274414e-01,5.829276442527770996e-01
6.119065284729003906e-01,7.187391519546508789e-01
6.709360480308532715e-01,3.595652580261230469e-01
8.654813766479492188e-01,4.543779790401458740e-01
4.830621480941772461e-01,2.203472554683685303e-01
6.737532019615173340e-01,7.878919839859008789e-01
6.438824534416198730e-01,8.650564551353454590e-01
4.582436680793762207e-01,2.929185926914215088e-01
7.866057157516479492e-01,5.626573562622070312e-01
2.853888273239135742e-01,2.955701053142547607e-01
6.038954257965087891e-01,6.463701725006103516e-01
3.939222991466522217e-01,3.000330924987792969e-01
2.321359217166900635e-01,6.775404214859008789e-01
3.597286939620971680e-01,9.084960222244262695e-01
1.030324399471282959e-01,2.391642630100250244e-01
5.582238435745239258e-01,6.607373952865600586e-01
9.364380836486816406e-01,6.613880991935729980e-01
6.739107966423034668e-01,6.931620240211486816e-01
4.316834807395935059e-01,7.565925121307373047e-01
3.000143766403198242e-01,6.411528587341308594e-02
4.962330460548400879e-01,6.026973724365234375e-01
7.862529754638671875e-01,8.818365335464477539e-01
8.050271868705749512e-01,1.769253909587860107e-01
2.866497039794921875e-01,5.216094255447387695e-01
9.604588747024536133e-01,5.652133822441101074e-01
3.989095687866210938e-01,8.115754127502441406e-01
4.975845515727996826e-01,7.961555719375610352e-01
2.808324098587036133e-01,4.757904112339019775e-01
5.103615522384643555e-01,9.678587317466735840e-01
4.524272084236145020e-01,9.055143594741821289e-01
5.446652770042419434e-01,1.635152697563171387e-01
7.307689785957336426e-01,4.075884819030761719e-01
5.185540914535522461e-01,3.496084213256835938e-01
5.398905277252197266e-01,4.104684293270111084e-01
8.342895507812500000e-01,7.223315238952636719e-01
1.968278884887695312e-01,6.179593205451965332e-01
1.118071675300598145e-01,4.657627940177917480e-01
3.075499534606933594e-01,8.268926143646240234e-01
1.784327328205108643e-01,2.453409433364868164e-01
3.696191608905792236e-01,4.821763634681701660e-01
4.065577685832977295e-01,6.854439377784729004e-01
4.681072533130645752e-01,3.765042424201965332e-01
7.049525380134582520e-01,6.295868754386901855e-01
6.371150612831115723e-01,5.231642127037048340e-01
8.699297904968261719e-01,3.283004760742187500e-01
6.981575489044189453e-02,3.907411992549896240e-01
5.424128770828247070e-01,5.037586092948913574e-01
7.699449062347412109e-01,6.990659832954406738e-01
6.073369383811950684e-01,3.866400718688964844e-01
9.439249038696289062e-01,4.034988880157470703e-01
7.560902833938598633e-01,1.051029562950134277e-01
5.552343130111694336e-01,4.512610435485839844e-01
5.900787115097045898e-01,9.826862812042236328e-01
7.024993896484375000e-01,5.664870738983154297e-01
3.196445405483245850e-01,6.910324692726135254e-01
6.166079044342041016e-01,3.099230527877807617e-01
3.653458356857299805e-01,1.236145794391632080e-01
3.459374010562896729e-01,2.282596826553344727e-01
8.674046993255615234e-01,6.078494191169738770e-01
1.820167005062103271e-01,1.743354201316833496e-01
2.453601360321044922e-02,5.023790597915649414e-01
4.230408072471618652e-01,4.449455440044403076e-01
4.106125235557556152e-01,3.568130135536193848e-01
6.366351842880249023e-01,5.585185885429382324e-01
3.007858395576477051e-01,4.165252149105072021e-01
5.828144550323486328e-01,7.808250188827514648e-01
6.397089362144470215e-01,2.183736562728881836e-01
4.088834226131439209e-01,9.721904993057250977e-01
7.750062942504882812e-01,8.066226243972778320e-01
5.343035459518432617e-01,7.646310925483703613e-01
4.108999669551849365e-01,6.233265399932861328e-01
8.411235213279724121e-01,8.091538548469543457e-01
5.409832596778869629e-01,1.012971103191375732e-01
4.456524848937988281e-01,1.094648540019989014e-01
7.114522457122802734e-01,4.911127686500549316e-01
6.718572378158569336e-01,2.684410512447357178e-01
9.397825002670288086e-01,3.031274080276489258e-01
2.861742377281188965e-01,1.612429618835449219e-01
3.517354428768157959e-01,7.558451890945434570e-01
3.689178526401519775e-01,5.501725673675537109e-01
1.147719621658325195e-01,3.354663252830505371e-01
4.264382719993591309e-01,2.027987837791442871e-01
1.057210862636566162e-01,6.431472301483154297e-01
6.359881162643432617e-02,7.420381307601928711e-01
1.544156074523925781e-01,3.963734805583953857e-01
7.986235618591308594e-01,4.102973341941833496e-01
1.948266327381134033e-01,3.383996486663818359e-01
5.308471918106079102e-01,2.523039579391479492e-01
7.548480033874511719e-01,3.284728527069091797e-01
6.714133024215698242e-01,9.180370569229125977e-01
7.063623666763305664e-01,2.036235928535461426e-01
8.615515232086181641e-01,5.334232449531555176e-01
5.898331403732299805e-01,8.830773830413818359e-01
4.935213029384613037e-01,4.631996750831604004e-01
8.908070325851440430e-01,7.491409778594970703e-01
2.696093916893005371e-01,6.000311374664306641e-01
9.463298320770263672e-01,4.773313105106353760e-01
4.954181313514709473e-01,5.504221320152282715e-01
5.123099684715270996e-01,4.089948534965515137e-02
1.837125122547149658e-01,4.558807015419006348e-01
4.478355944156646729e-01,5.260545611381530762e-01
3.452228307723999023e-01,6.188800334930419922e-01
4.507958590984344482e-01,6.605154871940612793e-01
3.381544947624206543e-01,4.282398223876953125e-01
3.991366624832153320e-01,5.379483103752136230e-02
3.231983184814453125e-01,3.666291236877441406e-01
6.521794795989990234e-01,9.661409258842468262e-02
1.358827650547027588e-01,5.429903268814086914e-01
2.101774215698242188e-01,5.348816514015197754e-01
8.861349821090698242e-01,2.095681726932525635e-01
2.862429916858673096e-01,9.188450574874877930e-01
1.402704119682312012e-01,7.742742896080017090e-01
2.072444558143615723e-01,8.765913248062133789e-01
7.988443374633789062e-01,4.842649996280670166e-01
6.496956348419189453e-01,4.357131719589233398e-01
1.802651584148406982e-01,7.106668949127197266e-01
7.831484079360961914e-01,6.611000299453735352e-01
7.888964414596557617e-01,2.797872722148895264e-01
5.292305350303649902e-02,6.105735301971435547e-01
2.254352569580078125e-01,7.602464556694030762e-01
5.875310897827148438e-01,5.820842981338500977e-01
6.006366610527038574e-01,7.182509303092956543e-01
6.851519346237182617e-01,3.889937996864318848e-01
9.037876129150390625e-01,4.424286484718322754e-01
5.000479221343994141e-01,2.151080071926116943e-01
6.924307346343994141e-01,7.850922346115112305e-01
6.639844775199890137e-01,8.423135280609130859e-01
4.333268404006958008e-01,2.975160479545593262e-01
7.972759604454040527e-01,5.752305388450622559e-01
2.799930572509765625e-01,3.069518804550170898e-01
6.436033248901367188e-01,6.341911554336547852e-01
3.514816761016845703e-01,2.844916582107543945e-01
2.451680898666381836e-01,6.542116403579711914e-01
3.808713257312774658e-01,8.889503479003906250e-01
7.691496610641479492e-02,2.421235442161560059e-01
5.451741814613342285e-01,6.685472130775451660e-01
9.131804704666137695e-01,6.615005731582641602e-01
6.689654588699340820e-01,7.170315980911254883e-01
4.410629868507385254e-01,7.483355402946472168e-01
2.961526513099670410e-01,9.129086136817932129e-02
4.933427274227142334e-01,6.350339651107788086e-01
7.894016504287719727e-01,8.653779029846191406e-01
8.191460967063903809e-01,1.878812015056610107e-01
3.031388521194458008e-01,5.317271947860717773e-01
9.520971775054931641e-01,5.907788276672363281e-01
4.320523738861083984e-01,8.099099397659301758e-01
4.999811649322509766e-01,8.132554292678833008e-01
2.853362262248992920e-01,4.654104411602020264e-01
5.099171996116638184e-01,9.586053490638732910e-01
4.642511308193206787e-01,8.859453201293945312e-01
5.426648259162902832e-01,1.479214131832122803e-01
7.216495275497436523e-01,4.381525516510009766e-01
5.433554649353027344e-01,3.155713081359863281e-01
5.202979445457458496e-01,3.822007775306701660e-01
8.428201079368591309e-01,7.103871107101440430e-01
2.022584676742553711e-01,5.973436832427978516e-01
8.924457430839538574e-02,4.637554287910461426e-01
3.131697773933410645e-01,8.226667046546936035e-01
1.799584031105041504e-01,2.772650718688964844e-01
3.575780391693115234e-01,4.890832006931304932e-01
3.831972777843475342e-01,6.869443655014038086e-01
4.683920443058013916e-01,3.738497495651245117e-01
7.214982509613037109e-01,6.448171138763427734e-01
6.301823258399963379e-01,4.998494982719421387e-01
8.366061449050903320e-01,3.378299474716186523e-01
3.661373257637023926e-02,4.020757973194122314e-01
5.421292185783386230e-01,5.029481649398803711e-01
7.481856346130371094e-01,7.116439342498779297e-01
6.029521822929382324e-01,3.684792816638946533e-01
9.425797462463378906e-01,3.754821419715881348e-01
7.393544912338256836e-01,8.434972167015075684e-02
5.769287347793579102e-01,4.488422572612762451e-01
5.909463763236999512e-01,9.559180736541748047e-01
6.890633106231689453e-01,5.753792524337768555e-01
3.189672827720642090e-01,6.974219083786010742e-01
6.106418967247009277e-01,3.120609223842620850e-01
3.835826814174652100e-01,1.495598256587982178e-01
3.280289173126220703e-01,2.274408042430877686e-01
8.673477172851562500e-01,5.977705121040344238e-01
1.725119054317474365e-01,1.622429192066192627e-01
1.234862208366394043e-02,5.139632225036621094e-01
4.511083364486694336e-01,4.523282945156097412e-01
4.418075084686279297e-01,3.488757014274597168e-01
6.343727111816406250e-01,5.744965076446533203e-01
2.660012245178222656e-01,4.093216061592102051e-01
5.966997742652893066e-01,8.191649913787841797e-01
6.147330999374389648e-01,1.976740062236785889e-01
4.125881195068359375e-01,9.986654520034790039e-01
7.729840278625488281e-01,8.046404719352722168e-01
5.174739360809326172e-01,7.416396141052246094e-01
4.172144830226898193e-01,6.076533794403076172e-01
8.411017656326293945e-01,8.090945482254028320e-01
5.693775415420532227e-01,1.018353998661041260e-01
4.660701453685760498e-01,1.195397078990936279e-01
7.014521360397338867e-01,4.784009754657745361e-01
6.863150596618652344e-01,2.598244845867156982e-01
9.176380038261413574e-01,3.080393075942993164e-01
2.818765640258789062e-01,1.831410229206085205e-01
3.559112548828125000e-01,7.363666892051696777e-01
3.747746646404266357e-01,5.382305383682250977e-01
1.182846128940582275e-01,3.306215405464172363e-01
4.065105915069580078e-01,2.375679612159729004e-01
1.174702942371368408e-01,6.508788466453552246e-01
6.822919845581054688e-02,7.223156094551086426e-01
1.544059813022613525e-01,3.963719010353088379e-01
8.326303958892822266e-01,3.882594108581542969e-01
1.934019625186920166e-01,3.420390188694000244e-01
5.390290021896362305e-01,2.655287683010101318e-01
7.413206100463867188e-01,3.458158969879150391e-01
6.959049701690673828e-01,9.151381850242614746e-01
7.022984623908996582e-01,1.952970027923583984e-01
8.983900547027587891e-01,5.080973505973815918e-01
5.607073307037353516e-01,8.773751258850097656e-01
4.971962571144104004e-01,4.725939929485321045e-01
9.266368746757507324e-01,7.857152819633483887e-01
2.733711302280426025e-01,6.058185100555419922e-01
9.735531806945800781e-01,4.783857464790344238e-01
4.794651865959167480e-01,5.491539239883422852e-01
5.162894725799560547e-01,3.074535727500915527e-02
1.975797712802886963e-01,4.550660252571105957e-01
4.358084797859191895e-01,4.925585687160491943e-01
3.374076485633850098e-01,6.234737634658813477e-01
4.742867946624755859e-01,6.713075041770935059e-01
3.544499278068542480e-01,4.157130122184753418e-01
3.759020566940307617e-01,3.352421522140502930e-02
3.304544091224670410e-01,3.290090560913085938e-01
6.551300883293151855e-01,1.019161343574523926e-01
1.320775449275970459e-01,5.208764076232910156e-01
1.885216236114501953e-01,5.153737664222717285e-01
8.908817172050476074e-01,2.261634469032287598e-01
2.898011207580566406e-01,9.365300536155700684e-01
1.410589218139648438e-01,8.235539197921752930e-01
2.290655970573425293e-01,8.411848545074462891e-01
8.244541883468627930e-01,4.843473434448242188e-01
6.469423174858093262e-01,4.318142831325531006e-01
1.827962994575500488e-01,7.160382270812988281e-01
8.036973476409912109e-01,6.129575371742248535e-01
7.738324403762817383e-01,2.811371088027954102e-01
3.362920880317687988e-02,6.059750914573669434e-01
2.483911216259002686e-01,7.540954351425170898e-01
5.724430084228515625e-01,6.106517314910888672e-01
6.003081202507019043e-01,7.190235853195190430e-01
6.873715519905090332e-01,3.595618307590484619e-01
8.637800216674804688e-01,4.344021677970886230e-01
4.775334596633911133e-01,2.319798469543457031e-01
6.598378419876098633e-01,7.757192254066467285e-01
6.567897796630859375e-01,8.214471340179443359e-01
4.749665558338165283e-01,2.725476622581481934e-01
8.016350865364074707e-01,5.763231515884399414e-01
2.666266858577728271e-01,2.594683468341827393e-01
6.281912922859191895e-01,6.364439725875854492e-01
3.730581402778625488e-01,2.772690057754516602e-01
2.318526208400726318e-01,6.712778806686401367e-01
3.877114951610565186e-01,8.870233297348022461e-01
9.893053770065307617e-02,2.341399192810058594e-01
5.340701937675476074e-01,6.609622836112976074e-01
9.338540434837341309e-01,6.558709144592285156e-01
6.803744435310363770e-01,7.189298272132873535e-01
4.387871921062469482e-01,7.458387017250061035e-01
2.892926335334777832e-01,8.458733558654785156e-02
4.963213801383972168e-01,6.034487485885620117e-01
7.905931472778320312e-01,8.804882168769836426e-01
7.898364067077636719e-01,1.825565397739410400e-01
3.017864823341369629e-01,5.319727063179016113e-01
9.539855122566223145e-01,5.924347639083862305e-01
4.073259830474853516e-01,8.051986098289489746e-01
4.950918555259704590e-01,8.115037679672241211e-01
2.896736860275268555e-01,4.725888967514038086e-01
5.172806382179260254e-01,9.477986097335815430e-01
4.588237404823303223e-01,8.643090128898620605e-01
5.480971932411193848e-01,1.668256819248199463e-01
7.169386148452758789e-01,4.362424612045288086e-01
5.535086393356323242e-01,3.273155689239501953e-01
5.146364569664001465e-01,4.001051485538482666e-01
8.220415115356445312e-01,7.087091207504272461e-01
1.805837750434875488e-01,6.270406246185302734e-01
1.084907352924346924e-01,4.455760121345520020e-01
3.067763149738311768e-01,8.235081434249877930e-01
1.893496811389923096e-01,2.584854364395141602e-01
3.572418093681335449e-01,4.890980720520019531e-01
3.763875961303710938e-01,7.044639587402343750e-01
4.581903219223022461e-01,3.534215688705444336e-01
7.229805588722229004e-01,6.185506582260131836e-01
6.349890828132629395e-01,4.984129667282104492e-01
8.350990414619445801e-01,3.025012016296386719e-01
3.643694519996643066e-02,3.994158804416656494e-01
5.315474867820739746e-01,5.133053064346313477e-01
7.756539583206176758e-01,7.175021767616271973e-01
6.088624596595764160e-01,3.889005184173583984e-01
9.823226332664489746e-01,3.944222033023834229e-01
7.501794099807739258e-01,9.152093529701232910e-02
6.012039780616760254e-01,4.507968127727508545e-01
6.159756779670715332e-01,9.508796930313110352e-01
7.071374654769897461e-01,5.578719377517700195e-01
3.171673417091369629e-01,6.957555413246154785e-01
6.122584939002990723e-01,3.073031902313232422e-01
3.837378621101379395e-01,1.448335051536560059e-01
3.211631178855895996e-01,2.235329449176788330e-01
8.801382780075073242e-01,6.162130236625671387e-01
1.931371092796325684e-01,1.492083370685577393e-01
1.798120141029357910e-02,5.035192370414733887e-01
4.255753755569458008e-01,4.557800292968750000e-01
3.952694833278656006e-01,3.397649526596069336e-01
6.420937776565551758e-01,5.765796899795532227e-01
2.662597894668579102e-01,4.093237519264221191e-01
5.594608187675476074e-01,8.041064143180847168e-01
6.238563656806945801e-01,1.884050369262695312e-01
4.044030308723449707e-01,9.710777997970581055e-01
7.479640245437622070e-01,7.856732606887817383e-01
5.332600474357604980e-01,7.246254682540893555e-01
4.293128252029418945e-01,5.798720121383666992e-01
8.367911577224731445e-01,7.862570881843566895e-01
5.717510581016540527e-01,9.066313505172729492e-02
4.870101809501647949e-01,1.029447019100189209e-01
7.037508487701416016e-01,5.097562074661254883e-01
6.824119091033935547e-01,2.548065185546875000e-01
9.363292455673217773e-01,2.960416078567504883e-01
2.794227004051208496e-01,1.616583168506622314e-01
3.551142215728759766e-01,7.481773495674133301e-01
3.897733688354492188e-01,5.515350699424743652e-01
8.605211973190307617e-02,3.196855783462524414e-01
4.133996963500976562e-01,2.221083343029022217e-01
1.169071793556213379e-01,6.344661712646484375e-01
9.781578183174133301e-02,7.225642800331115723e-01
1.569234430789947510e-01,3.864712119102478027e-01
8.108730912208557129e-01,4.013910591602325439e-01
2.161392569541931152e-01,3.434736132621765137e-01
5.674647092819213867e-01,2.451368868350982666e-01
7.464181184768676758e-01,3.547467589378356934e-01
6.849979162216186523e-01,9.279500246047973633e-01
6.947511434555053711e-01,1.986741125583648682e-01
8.968315124511718750e-01,5.078622102737426758e-01
5.685248374938964844e-01,8.737725615501403809e-01
5.147823095321655273e-01,4.657193422317504883e-01
9.189161658287048340e-01,7.540531158447265625e-01
2.755778431892395020e-01,6.088574528694152832e-01
9.731224775314331055e-01,4.858056604862213135e-01
4.878938496112823486e-01,5.470136404037475586e-01
4.846176803112030029e-01,2.203235030174255371e-02
2.092599272727966309e-01,4.628688693046569824e-01
4.426232576370239258e-01,4.882174432277679443e-01
3.449849784374237061e-01,6.228945851325988770e-01
4.476469755172729492e-01,6.826205253601074219e-01
3.511171638965606689e-01,4.097303152084350586e-01
3.951198458671569824e-01,5.107247829437255859e-02
3.282862901687622070e-01,3.418620228767395020e-01
6.487898230552673340e-01,7.651105523109436035e-02
1.282919347286224365e-01,5.387784838676452637e-01
2.094725370407104492e-01,5.257375240325927734e-01
8.878179788589477539e-01,2.474709749221801758e-01
2.752654552459716797e-01,9.489785432815551758e-01
1.408407986164093018e-01,7.907373905181884766e-01
1.892110705375671387e-01,8.721774816513061523e-01
8.141031265258789062e-01,4.632270932197570801e-01
6.515100598335266113e-01,4.348188042640686035e-01
1.771270334720611572e-01,7.187797427177429199e-01
7.816898226737976074e-01,6.270560026168823242e-01
7.618621587753295898e-01,2.678071260452270508e-01
3.485092520713806152e-02,6.302109956741333008e-01
2.505670487880706787e-01,7.611056566238403320e-01
5.788198113441467285e-01,5.650861263275146484e-01
6.008476614952087402e-01,7.009610533714294434e-01
6.769013404846191406e-01,3.656907677650451660e-01
8.781058192253112793e-01,4.401179254055023193e-01
4.687071144580841064e-01,1.959818601608276367e-01
6.650795936584472656e-01,7.806587219238281250e-01
6.744059324264526367e-01,8.132523298263549805e-01
4.752031862735748291e-01,2.727635800838470459e-01
7.895900607109069824e-01,5.585453510284423828e-01
2.796649634838104248e-01,2.852675914764404297e-01
5.982108712196350098e-01,6.274960637092590332e-01
3.842960894107818604e-01,2.749767601490020752e-01
2.363170087337493896e-01,6.748969554901123047e-01
3.886332809925079346e-01,8.872601985931396484e-01
1.150015294551849365e-01,2.515618801116943359e-01
5.718271732330322266e-01,6.679484248161315918e-01
9.345315694808959961e-01,6.703726053237915039e-01
6.803767681121826172e-01,7.189436554908752441e-01
4.466235339641571045e-01,7.723245024681091309e-01
2.951791286468505859e-01,1.106114685535430908e-01
4.731907844543457031e-01,6.212526559829711914e-01
7.892846465110778809e-01,8.595583438873291016e-01
8.122863769531250000e-01,1.587328314781188965e-01
2.996655106544494629e-01,5.403531193733215332e-01
9.594451189041137695e-01,5.918509960174560547e-01
4.041416347026824951e-01,8.044290542602539062e-01
4.988788962364196777e-01,8.087742924690246582e-01
2.858470678329467773e-01,4.664503931999206543e-01
5.078873634338378906e-01,9.713836312294006348e-01
4.864890575408935547e-01,8.816979527473449707e-01
5.306728482246398926e-01,1.762000322341918945e-01
7.171100378036499023e-01,4.182801842689514160e-01
5.304709076881408691e-01,3.277818858623504639e-01
5.158292055130004883e-01,4.006481468677520752e-01
8.369402885437011719e-01,7.022106051445007324e-01
1.822303831577301025e-01,6.065313816070556641e-01
1.077134609222412109e-01,4.435267150402069092e-01
3.081652522087097168e-01,8.268011212348937988e-01
1.876984834671020508e-01,2.637290656566619873e-01
3.578070402145385742e-01,4.936926662921905518e-01
3.830396234989166260e-01,6.870858669281005859e-01
4.723083674907684326e-01,3.715407252311706543e-01
7.139675617218017578e-01,6.296873092651367188e-01
6.116742491722106934e-01,5.204945206642150879e-01
8.450175523757934570e-01,3.302857875823974609e-01
3.062817454338073730e-02,3.725254535675048828e-01
5.778517723083496094e-01,5.284256339073181152e-01
7.416837811470031738e-01,7.033690214157104492e-01
6.017560362815856934e-01,3.767324090003967285e-01
9.581562280654907227e-01,3.834573328495025635e-01
7.397550940513610840e-01,8.679437637329101562e-02
5.663032531738281250e-01,4.650202989578247070e-01
6.072464585304260254e-01,9.565901756286621094e-01
7.204748392105102539e-01,5.527347922325134277e-01
3.164544999599456787e-01,6.967728137969970703e-01
6.089885234832763672e-01,2.990659475326538086e-01
3.820263743400573730e-01,1.422059237957000732e-01
2.994591891765594482e-01,2.309689223766326904e-01
8.674431443214416504e-01,6.079529523849487305e-01
1.755656898021697998e-01,1.622990369796752930e-01
2.116811275482177734e-02,4.836612641811370850e-01
4.256896376609802246e-01,4.397689700126647949e-01
4.061134159564971924e-01,3.836795687675476074e-01
6.331143975257873535e-01,5.822871923446655273e-01
2.484412193298339844e-01,3.950347602367401123e-01
5.932034850120544434e-01,8.098425865173339844e-01
6.287264823913574219e-01,2.148124873638153076e-01
4.086294472217559814e-01,9.720138907432556152e-01
7.331179380416870117e-01,7.819598913192749023e-01
5.316810011863708496e-01,7.239311933517456055e-01
4.438318908214569092e-01,6.029096841812133789e-01
8.228968381881713867e-01,7.975376844406127930e-01
5.777074694633483887e-01,1.025031507015228271e-01
4.891372323036193848e-01,1.031219363212585449e-01
7.116271257400512695e-01,4.914727210998535156e-01
6.767517328262329102e-01,2.848960161209106445e-01
9.443157911300659180e-01,3.087360262870788574e-01
2.792157828807830811e-01,1.617204546928405762e-01
3.363689780235290527e-01,7.809226512908935547e-01
3.708504140377044678e-01,5.454481244087219238e-01
1.472100913524627686e-01,3.206385672092437744e-01
3.875836730003356934e-01,2.173143327236175537e-01
1.001049578189849854e-01,6.204996109008789062e-01
5.822113156318664551e-02,7.115448117256164551e-01
1.744686961174011230e-01,3.912987709045410156e-01
8.084310889244079590e-01,4.108358621597290039e-01
2.060483098030090332e-01,3.562033176422119141e-01
5.647940635681152344e-01,2.364060282707214355e-01
7.484701275825500488e-01,3.380496203899383545e-01
6.864624023437500000e-01,9.157054424285888672e-01
6.926115751266479492e-01,1.781758666038513184e-01
8.807213306427001953e-01,5.242000222206115723e-01
5.698005557060241699e-01,8.708155751228332520e-01
4.951913654804229736e-01,4.689817428588867188e-01
9.349063634872436523e-01,7.603967785835266113e-01
2.679239511489868164e-01,5.984340906143188477e-01
9.494810104370117188e-01,4.746359884738922119e-01
4.666528701782226562e-01,5.571057200431823730e-01
5.052611827850341797e-01,3.827980160713195801e-02
2.247479557991027832e-01,4.364049732685089111e-01
4.547026753425598145e-01,5.036884546279907227e-01
3.461462855339050293e-01,6.207838654518127441e-01
4.556725919246673584e-01,6.685787439346313477e-01
3.546538352966308594e-01,4.155378937721252441e-01
4.227793514728546143e-01,3.702610731124877930e-02
2.970720529556274414e-01,3.416444957256317139e-01
6.609799265861511230e-01,1.064124107360839844e-01
1.237475872039794922e-01,5.377628207206726074e-01
2.096223831176757812e-01,5.278247594833374023e-01
8.650247454643249512e-01,2.095090150833129883e-01
3.085813522338867188e-01,9.255489110946655273e-01
1.461759507656097412e-01,7.962802648544311523e-01
2.290854156017303467e-01,8.411406874656677246e-01
7.839539647102355957e-01,4.935971796512603760e-01
6.507455110549926758e-01,4.336731135845184326e-01
1.488132178783416748e-01,7.078019380569458008e-01
7.866647839546203613e-01,6.523017883300781250e-01
7.910383939743041992e-01,2.809996008872985840e-01
3.476941585540771484e-02,6.300496459007263184e-01
2.434302866458892822e-01,7.486876845359802246e-01
5.520298480987548828e-01,6.056616902351379395e-01
6.008162498474121094e-01,7.180293798446655273e-01
6.812376976013183594e-01,3.820463120937347412e-01
8.863497972488403320e-01,4.252285957336425781e-01
4.965292215347290039e-01,2.009300589561462402e-01
6.672526597976684570e-01,7.696703076362609863e-01
6.643069982528686523e-01,8.478239178657531738e-01
4.724883139133453369e-01,3.154591917991638184e-01
7.996807098388671875e-01,5.622935295104980469e-01
2.761770188808441162e-01,2.860037088394165039e-01
6.265317201614379883e-01,6.430774927139282227e-01
3.729051351547241211e-01,2.887237668037414551e-01
2.405872344970703125e-01,6.687875390052795410e-01
3.879047930240631104e-01,8.943575620651245117e-01
1.138078272342681885e-01,2.338849902153015137e-01
5.409021377563476562e-01,6.542251706123352051e-01
9.457136392593383789e-01,6.498588323593139648e-01
6.748388409614562988e-01,6.841685175895690918e-01
4.398119449615478516e-01,7.451925873756408691e-01
2.899435162544250488e-01,8.596584200859069824e-02
5.033393502235412598e-01,6.149400472640991211e-01
7.837325334548950195e-01,8.931306600570678711e-01
7.870216369628906250e-01,1.844030022621154785e-01
2.965170145034790039e-01,5.363827943801879883e-01
9.720844030380249023e-01,5.934393405914306641e-01
3.773288130760192871e-01,8.153082132339477539e-01
5.129833221435546875e-01,7.998154163360595703e-01
2.857829928398132324e-01,4.674630761146545410e-01
5.163728594779968262e-01,9.631775617599487305e-01
4.629042744636535645e-01,8.866944313049316406e-01
5.467752814292907715e-01,1.766517460346221924e-01
7.401109337806701660e-01,4.243811368942260742e-01
5.333039760589599609e-01,3.369430601596832275e-01
5.290586948394775391e-01,4.068394303321838379e-01
8.333653211593627930e-01,7.305180430412292480e-01
1.735193133354187012e-01,5.924399495124816895e-01
9.375354647636413574e-02,4.822157323360443115e-01
3.140259087085723877e-01,8.230904340744018555e-01
2.014470696449279785e-01,2.847877740859985352e-01
3.451839685440063477e-01,4.872582256793975830e-01
3.756591081619262695e-01,6.656767129898071289e-01
4.636466205120086670e-01,3.789627552032470703e-01
7.081292867660522461e-01,6.000006198883056641e-01
6.313043236732482910e-01,5.008050799369812012e-01
8.358732461929321289e-01,3.067298531532287598e-01
3.046366572380065918e-02,3.741880357265472412e-01
5.751413702964782715e-01,5.093267560005187988e-01
7.638298273086547852e-01,7.333325147628784180e-01
6.174860000610351562e-01,3.815518617630004883e-01
9.546947479248046875e-01,3.675863742828369141e-01
7.398996353149414062e-01,9.876140952110290527e-02
5.834230184555053711e-01,4.757615327835083008e-01
5.907591581344604492e-01,9.559099078178405762e-01
7.174136042594909668e-01,5.638973712921142578e-01
3.322635293006896973e-01,6.993827223777770996e-01
5.916107892990112305e-01,3.212800621986389160e-01
3.784704208374023438e-01,1.530378460884094238e-01
3.273494243621826172e-01,2.216672897338867188e-01
8.931091427803039551e-01,6.024468541145324707e-01
1.829110682010650635e-01,1.750070154666900635e-01
2.153623104095458984e-02,5.028936862945556641e-01
4.179993867874145508e-01,4.469038546085357666e-01
4.068461656570434570e-01,3.852258324623107910e-01
6.416608691215515137e-01,5.763157606124877930e-01
2.865251302719116211e-01,4.082230627536773682e-01
5.882773995399475098e-01,8.031187057495117188e-01
6.034908294677734375e-01,2.081904709339141846e-01
4.163358211517333984e-01,9.628285765647888184e-01
7.486853003501892090e-01,7.831250429153442383e-01
5.014020204544067383e-01,7.493189573287963867e-01
4.428182542324066162e-01,5.846208930015563965e-01
8.410260081291198730e-01,8.348122239112854004e-01
5.666441321372985840e-01,7.314065098762512207e-02
4.804369807243347168e-01,1.390532255172729492e-01
7.123448252677917480e-01,4.906378090381622314e-01
6.964845657348632812e-01,2.562119066715240479e-01
9.398616552352905273e-01,3.033322989940643311e-01
2.610891461372375488e-01,1.796031892299652100e-01
3.235334157943725586e-01,7.596127986907958984e-01
3.977303504943847656e-01,5.645736455917358398e-01
1.174165010452270508e-01,3.257384896278381348e-01
4.334791302680969238e-01,2.228910923004150391e-01
1.244892776012420654e-01,6.402891278266906738e-01
7.849964499473571777e-02,7.102018594741821289e-01
5.152121782302856445e-01,2.700123786926269531e-01
8.168267011642456055e-01,3.752580881118774414e-01
2.202748060226440430e-01,3.469676375389099121e-01
5.499067306518554688e-01,2.448209524154663086e-01
7.582758665084838867e-01,3.608309626579284668e-01
7.037677764892578125e-01,9.520591497421264648e-01
7.038630247116088867e-01,1.911021173000335693e-01
8.875526189804077148e-01,5.199672579765319824e-01
