x,y
9.253016230698544176e-01,4.789865723287829447e-01
1.388567540662785094e+00,-3.933771951912929943e-01
5.968230311085783724e-01,-3.504103399193106982e-01
-8.540737143173966484e-01,5.818036244365070164e-01
2.040938760592761747e-01,-1.286593638081204860e-01
8.438195344065252401e-01,-5.161781860384028198e-01
9.021200206256426712e-01,-5.098275807136987137e-01
1.207833306549323638e+00,-5.708960440054722252e-01
6.278039617177112730e-02,9.203583587564037050e-01
1.692476794381588823e-01,9.795112321161744129e-01
-1.586751136794911088e-01,1.036221223255934909e+00
-9.992822173775816053e-01,8.347875355395051322e-02
4.232763917223204136e-02,3.147007518952958938e-01
-7.845336337691931616e-01,5.115665364190082887e-01
9.287724200590933288e-01,4.087608126169154366e-01
2.624293933425947412e-01,-5.816514309426464024e-02
-2.015392524516657069e-01,1.035171445527815148e+00
-9.576180937802593052e-01,5.009954502784053076e-01
-9.333473715549145400e-02,9.855614551515287092e-01
5.779380118962591517e-01,-4.265114854223642782e-01
-6.256170818200897932e-01,8.467868751342941813e-01
1.093591626881591505e+00,-4.770204309459153968e-01
-6.540627991400149721e-01,5.733843290324560638e-01
5.321837729895173563e-01,-5.167325756867503506e-01
-9.962553357930720166e-01,2.692243844003763820e-01
1.918409216427807262e+00,-6.404322363304455756e-02
8.872097478002857196e-01,5.439863270861107214e-01
-1.039119525736946770e+00,-6.826275064729438180e-02
-3.989608675339724637e-03,5.086741896930895290e-01
4.952656214578793348e-01,-2.997469565931231150e-01
-2.832786490085361653e-01,8.316544358875225251e-01
5.657600809165964917e-02,1.868025816288043650e-01
1.510477481355966933e+00,-3.584601703228710856e-01
1.751455487655818821e+00,-2.482762713336385263e-01
3.877308877523917841e-01,-3.450827624336182953e-01
-7.364037491298850435e-01,6.701324021869027314e-01
1.630770818690117752e+00,-2.751668374596857314e-01
7.849455259671735963e-01,7.880189936029515785e-01
1.996462886786140922e+00,2.305448697206936293e-01
1.330931003402043622e+00,-4.542431629292424944e-01
5.285665665179207773e-01,-3.810542142390115350e-01
3.732209463498062374e-02,9.435861466027302136e-01
7.639183841851509005e-01,-4.797830505683196023e-01
-8.474335594871167388e-01,5.917903225747693785e-01
1.650410544036029936e+00,-1.621172914551984312e-01
-1.797563988093670850e-01,1.036928646442136115e+00
9.754575201111317373e-01,2.957138125074531554e-01
-9.723806635250822339e-01,3.199540504436300115e-01
6.789505528650946475e-01,6.663028308382918929e-01
1.403642940628047897e-01,1.051497107015707949e-02
1.706988597542133723e+00,-1.298916813859206654e-01
2.036294034277068121e+00,4.244574278410295221e-01
-7.549309277091663661e-01,7.639268757855890435e-01
-1.069044693389315848e+00,1.687693191463670028e-01
-9.287846037086171513e-01,2.093379101139234977e-01
-6.674529646380549242e-01,7.851885430545243461e-01
6.273496843168574477e-01,7.574406963533635295e-01
3.884459988215619441e-01,-2.087055006301448690e-01
-7.799191635888720331e-01,6.485860763300643761e-01
-4.391917111230460025e-01,9.560799466092919641e-01
3.172242138559232538e-01,9.656484215372921343e-01
-9.737917065983068277e-01,1.382119425635423837e-01
-6.095675033037024626e-01,7.093397965008693129e-01
-6.777500303625165756e-01,6.812401683524452745e-01
9.288498268117227896e-01,2.149699607660109091e-01
8.876062509843114512e-01,3.705009608304196123e-01
1.773744168791737463e+00,-3.002481377330164514e-01
1.410909770309011879e+00,-4.863857901297120589e-01
-7.111060839568399405e-01,5.997565787622221034e-01
9.019071897026836870e-01,4.758172272049746021e-01
6.215025157113417409e-01,-4.996768121285917186e-01
6.779315026552513723e-01,7.310490832245551962e-01
1.635906826191840135e+00,-3.411949521800008434e-01
1.995327585632904188e-01,5.032372575269886128e-02
-6.686340822288056041e-01,7.945592268560799365e-01
-1.185815189624569582e-01,1.009800502674251144e+00
5.239550085060682427e-01,-3.432170165688573360e-01
9.585892556604367343e-01,3.841409485560611792e-01
1.067563790840174942e+00,-2.739621541584023184e-02
4.632561187238618539e-01,9.527728819142335936e-01
2.000337672435279046e+00,4.205414682834801576e-01
6.441610055861348716e-01,-3.597692578135848196e-01
-1.008593194398483162e+00,3.767069630497895671e-01
2.036635772716507198e+00,3.440363735728761974e-01
8.001837288754456989e-02,1.795327432070648044e-01
-1.021351052632829770e+00,2.517597872293945299e-03
-9.704655161150200771e-01,4.529525224767496638e-01
1.128697292857395507e+00,-4.479687528095939730e-01
1.173917777613643576e+00,-5.242512548619411294e-01
-6.553532029799898906e-01,7.133368160647194367e-01
1.328860840510256214e+00,-4.248593147905939116e-01
1.044378983570052100e+00,2.303261151432218212e-01
1.463680228114984383e-02,9.415751795665292523e-01
-8.259666584498361885e-01,5.713293189052240928e-01
5.864042107183612546e-02,4.829116466097245208e-01
2.228170749411764462e-01,9.585876677566231852e-01
1.763105678638594576e+00,-1.009053145403159962e-01
-6.350674601914769735e-01,6.755514054537195001e-01
2.084784915612124312e+00,3.773079582696859946e-01
2.237912081506059636e-01,9.829445912517302819e-01
1.256925059459906013e-01,-9.260366304909850577e-02
2.878299812016080206e-01,9.392884561557697243e-01
5.074768188022359128e-02,2.364414428328427686e-01
2.200487106991055042e-01,-3.637415905312946923e-02
-1.026066508478987505e+00,2.746869621783547266e-02
2.120529923614405121e-01,9.630824696977491328e-01
1.668758734918819542e+00,-1.814635380763734984e-01
4.981751187888179278e-01,8.796516494462063296e-01
1.455480315442192918e+00,-3.652974473288237434e-01
1.277879945312814236e-01,9.448677158423646194e-01
1.545093623025655394e-01,9.456062537290754744e-01
9.111231467386985416e-01,3.720189323717045804e-01
-9.773896028996416074e-01,1.449612220270342089e-01
7.505052029015980564e-01,-4.454769908919269383e-01
9.901125705229835150e-01,-4.949236068696091229e-01
1.031062143422415700e-01,3.601088128081497697e-01
1.564486025647900957e+00,-4.476996946068345085e-01
1.932842382365270950e+00,1.793172656812585530e-01
-6.412448905691281453e-01,7.399530323487333305e-01
3.989096989196047605e-01,-2.274823268031000989e-01
1.716953377210835296e-01,1.922729244179681996e-01
1.955374522530875403e+00,4.965580699412670551e-01
3.573430399504415877e-01,9.629733812836793749e-01
1.921410818206684912e+00,1.367565744590492349e-01
9.887811561127244353e-01,-5.319096390384960849e-01
-9.205284645407124655e-01,4.054172677735690122e-01
1.011096170207755218e+00,-5.027681443079465851e-01
-1.054682583598433698e+00,1.140285930257823044e-01
4.902230490030487497e-01,-3.626010417590661561e-01
1.073847766866919518e+00,6.547845407937415152e-02
-3.658055719727258959e-01,9.692847564790811887e-01
-7.300070056196641399e-01,7.251719573583903511e-01
1.967621628140099777e+00,3.225898336206214911e-01
2.341682841686819061e-01,1.004007689616301491e+00
1.508967279647748683e+00,-4.498269296187408228e-01
2.730858403814865470e-02,2.587558803119100470e-01
3.246135236213769371e-02,1.163902710652183536e+00
8.423313000885608304e-01,4.658085063626178912e-01
1.794080060138812938e+00,-3.380037094438204104e-02
1.747544353827986119e-01,-5.629444907594402525e-02
2.009060076864781497e+00,4.075064201400699360e-01
8.261583640668339612e-01,6.004014834142552548e-01
8.285780910128000276e-02,1.516769750710514897e-01
1.177957793635172612e+00,-4.863213737275763338e-01
1.392137764116988752e+00,-5.064841415510447087e-01
3.128417038651858939e-01,9.855204921975527776e-01
1.995013982595266411e+00,4.235941199670089641e-01
1.684740219921493365e+00,-1.174073180531420291e-01
1.990851663201437916e+00,4.884824740430297463e-01
1.329028323582663595e-01,9.067681974854759908e-01
-5.075911122409878518e-01,8.795973520325965911e-01
8.398973991804584704e-01,6.257155144949744230e-01
6.042423263388033705e-01,6.795991648003470997e-01
7.408859964452741975e-01,7.134035609836901770e-01
1.590786816384458069e+00,-2.567914375065936117e-01
2.012969823286089976e+00,4.506905331565926875e-01
-1.004712994294448825e+00,7.513266261038104021e-02
-5.802879623576943091e-01,9.162434975384916580e-01
1.331511297957736595e+00,-4.866657678960285005e-01
9.040736299696066069e-01,4.425458816136561557e-01
9.561408260064386821e-01,3.881946548872978742e-01
9.089804603486041357e-01,-1.347586856873073807e-03
1.739800629111559305e+00,-2.223409257754864754e-01
8.782177472892862546e-01,1.972853492127198127e-01
1.018319160598237350e+00,1.528706949599122067e-01
-1.259951292600855477e-03,2.403324691043810524e-01
1.683463016524227474e+00,-7.479239993703162837e-02
1.472846658056589653e-01,3.818145084094598518e-02
-8.000372019410127988e-01,7.202758563057222174e-01
8.592129052143206991e-01,5.737508765051837489e-01
1.300186190333040726e+00,-3.806763368943809067e-01
1.975069104291716560e+00,1.859885014180394092e-01
9.205935800537542457e-01,4.275851031349651721e-01
1.134114151925819103e-02,2.694873301097077123e-01
1.797714151904750812e+00,-5.565558820022922792e-02
1.641489576271460749e+00,-3.148106924097160420e-01
1.174948826398744206e+00,-5.472477972606498708e-01
-4.597286243867612088e-01,8.270180230658576992e-01
9.966479815141447984e-01,1.132318456477232477e-01
-7.293695590874665902e-02,1.019117648785214714e+00
-4.724102307024342084e-01,8.097308201479778145e-01
9.732175644809738513e-01,9.651642115288083801e-02
-5.708995246755171893e-02,9.804588885605527437e-01
5.354250763224014387e-01,-3.770312399674938808e-01
9.859081308092275397e-02,2.473552061395346002e-01
1.176549748984099919e+00,-4.228149470978286306e-01
5.588607684040826362e-02,3.883320449748630665e-01
4.474098584947999724e-02,9.773631470423513878e-01
-9.211194863071777705e-01,5.608057515680082705e-01
1.739357647212659730e+00,-2.952861465824171416e-01
8.463912052416342480e-01,5.949909260440142678e-01
2.357394014564561657e-01,-1.625517877821861801e-01
1.437156767023266113e+00,-3.019076248534272588e-01
-4.365641676201118537e-01,9.637664847104044918e-01
1.136227134104783598e+00,-5.200181716736060888e-01
1.035347928627897929e+00,-5.074979353860470388e-01
8.464004344972656524e-01,-5.964894801561936299e-01
2.004606256793476149e+00,4.486573544726999985e-01
-6.047366836327554285e-03,3.376841179554914141e-01
-2.022082382373598108e-02,1.047160885988732248e+00
-6.475921482510591520e-01,5.685769001705571757e-01
1.397210911629112706e+00,-4.482679811646766987e-01
-7.294377875921965737e-01,6.606746051603783476e-01
-9.557283001706070591e-01,2.914245765708676217e-01
1.211472969022937274e-01,9.971269462508215442e-01
1.914812345330546339e+00,2.861809986488139113e-01
6.376380088561216519e-01,7.352259398902351029e-01
1.421963318506166862e+00,-3.263267149443929704e-01
-9.802316110913078528e-01,2.025231516304424884e-01
-2.734126894734290047e-02,3.049689414202063076e-01
8.186556692060313889e-01,3.939192611871276117e-01
4.073919067076243739e-01,-3.613633499071131627e-01
4.067817272183966160e-01,-3.700712902209060129e-01
-1.029573015699929650e+00,3.055252821658135387e-01
1.014698366464538593e+00,-4.804215024122835409e-01
6.489279791258314445e-01,7.314982933312057511e-01
7.319610043173321867e-02,2.474161577754595276e-01
-1.782588767318658007e-01,9.735114098520771808e-01
1.930912558682540636e+00,4.946804365373410617e-01
3.083321108229963303e-01,-1.861792726488326055e-01
1.351345255411131596e+00,-4.391009941387049587e-01
1.075065172443720185e-01,9.831225299875997470e-01
9.831386832918755925e-01,2.018662884031332816e-01
1.793570539116386420e-01,-1.304390912680916115e-01
8.616386453434670134e-01,3.646588628525025966e-01
1.006776617683149855e+00,3.400220028299287822e-01
1.148072278257422196e+00,-4.622120779201219776e-01
8.254115586504690016e-02,8.986859546647750774e-01
5.979893201288235538e-01,-3.247531490831227496e-01
4.223994187227463337e-01,-3.199012511117403923e-01
7.237021564249898065e-01,-5.143951368695254267e-01
2.772308271758122666e-01,-2.105871928646637081e-01
1.375595162117096537e+00,-3.712535571778186605e-01
1.847231346229421423e+00,1.548696733810386514e-02
1.874511294462478217e+00,2.138037068100321625e-01
-1.908049422882806753e-02,1.065298267668027599e+00
7.919580637229075570e-01,-5.235630761266379940e-01
2.627947203132580678e-01,9.703136825079098360e-01
-7.871293724960245486e-01,6.464997055783492375e-01
6.190274724714195376e-01,-4.409095749403686981e-01
-7.687224713523550523e-01,6.279086466835762659e-01
1.773269884448873013e+00,-2.403303705485442809e-01
-8.130231104757376093e-01,4.574037238667429395e-01
-4.569841861058601129e-01,8.526803756433813941e-01
1.989786156601316858e+00,2.732966121164147055e-01
1.369300905272831381e-01,3.447725412598308392e-02
4.671365591940608297e-01,-3.584885116323190957e-01
1.683595369706680556e+00,-2.922359295736142171e-01
-3.114179914488914847e-01,9.295981154414033609e-01
-9.684794919724410978e-01,1.287915687883936511e-01
4.433068720309899513e-01,7.426262495591672286e-01
2.007673185232222018e-02,3.846834819895981195e-01
1.743720189537766752e+00,-1.595322631902523491e-01
2.120142687113118693e-02,9.962022175774980504e-01
6.029936825610543449e-02,9.815757394461186447e-01
6.300671584602728359e-01,-3.928304709106938408e-01
9.452671974532623755e-01,-5.211402964363245349e-01
5.088984235264687461e-01,9.683425469445579026e-01
2.001446813317131479e+00,5.251623365587686221e-02
4.211003700459400867e-02,1.028655635536975588e+00
-1.271285829716754245e-01,1.002501411909466844e+00
6.668286798351453770e-01,7.539531408276036739e-01
1.920549956221873522e+00,6.100326203653848312e-02
9.110580799041390065e-01,6.816988010788049834e-02
-5.488725162130810853e-01,8.105903440468527066e-01
-9.050461505818897523e-01,4.504725450392259023e-01
-4.712877699402158727e-01,8.567023021361420687e-01
5.137233439602695295e-01,8.932700412024436876e-01
-1.245595311027805630e-01,9.627028337014605919e-01
9.471277178246255701e-01,4.827072042451347467e-01
7.627718006443053866e-01,-5.536101738755478952e-01
-9.403043227616122435e-01,4.441577209836145013e-01
9.598454522137103151e-01,-4.865584912063968259e-01
4.614575755329476947e-01,-2.403610045175045840e-01
-8.058459890593003827e-01,4.645818266373722416e-01
1.645077652555622327e+00,-2.931975160790248891e-01
5.678504632464564938e-02,8.834579033557071748e-01
1.267164866003405721e-01,1.816958088986351805e-01
1.995887380643966758e+00,1.292458811066304891e-01
4.433036487300192618e-01,-2.230794164801760127e-01
7.293045781108388470e-02,1.184084289524167666e-01
6.142838009369753216e-01,7.497681869924494036e-01
-4.723538508696407956e-02,1.067449322674209888e+00
-6.946511444035682326e-01,5.994054895669024274e-01
1.929208018518337731e-01,9.371862191173928602e-01
-4.348251253181552034e-01,9.216190916475198724e-01
1.864675876961476408e+00,-3.370339325729877766e-02
9.680024868037349906e-02,-5.503407893356970781e-02
5.494145536729051482e-01,-4.868396002206828999e-01
9.844485452443794138e-01,1.773856745831701442e-01
-9.637556449490072286e-01,1.476535937777042340e-01
-6.988461216095614992e-01,6.491041023084654915e-01
-3.469735071027484352e-01,9.648766074510365387e-01
1.926929838813340012e+00,4.835210464383822571e-03
1.486739316647023579e-01,1.041793188616526811e+00
-1.137996054746696073e-01,9.149408433844913313e-01
1.884590846104152284e+00,9.182442327519330094e-03
4.608366517768095472e-01,8.506768125364011501e-01
-5.812976394674138625e-01,7.449224438261463632e-01
6.656088496727400328e-01,7.366773635966012979e-01
2.361821167108853758e-01,9.668746136133653524e-01
-8.339790993857706947e-02,1.043960327275992528e+00
5.849870728240299522e-01,8.137010462941659528e-01
9.577926457944955230e-01,2.344767541172146641e-01
1.601782322812605464e-01,9.236703474407551573e-01
-2.793558572816569607e-01,9.891771860859935872e-01
2.663118472924079216e-01,1.003110857495904007e+00
-9.976954997294016358e-01,4.254839336570383490e-01
4.486637494461621634e-01,-3.625122832554933394e-01
9.744678455272162143e-01,5.982521480705456363e-02
1.032070985171889221e+00,1.318531442343245375e-01
-8.288815306467879340e-01,5.026949461039694755e-01
5.329258373799085069e-01,9.735399980443190104e-01
3.441540602926509429e-01,-2.413196354047225378e-01
2.829492655336997564e-01,9.198757301171485157e-01
1.065166019217125282e+00,2.762720693395956939e-01
1.047106912394546452e-01,-5.867027514780166764e-03
1.624460242000515198e+00,-3.715387755861573882e-01
3.540610897840001936e-01,9.395074592277884440e-01
-2.300798885841071062e-02,3.507101341399647687e-01
7.606940765266848592e-01,6.724019890750068118e-01
1.958085789397695509e+00,1.215952890990258245e-01
2.046183243860758338e+00,4.793936268346870588e-01
-4.943472036517448931e-01,8.506880204361959574e-01
9.525299345203201984e-01,4.197924677293315976e-01
-7.376357952084441338e-01,6.318146531958237500e-01
-9.384171794420481660e-01,3.665622264981243661e-01
-9.605637674550162597e-01,2.158151155931536114e-01
1.605529183993527065e-01,9.753491145936993290e-01
1.118761297041802327e-02,3.922308526369305270e-01
3.538875423061180747e-01,9.167607538879214424e-01
2.123764014344152740e-01,-1.751045215903388186e-01
9.158934249140759931e-01,3.218100026166486605e-01
3.579741643675949936e-01,9.819271119760907274e-01
6.599564329694669329e-01,8.133469781556363909e-01
8.867107994359596512e-01,5.717841555333073034e-01
-6.246128467771989642e-03,2.422008700854495211e-01
4.972218106595313047e-01,-4.205001498712512831e-01
1.210054745487573857e+00,-5.346125868172412199e-01
5.848473702644588768e-01,-4.772949293467038667e-01
1.591098073847885708e+00,-3.973502853590988870e-01
3.681618813574368682e-03,1.068388063122404974e+00
2.005632730781417850e-01,-5.629865182539775526e-02
-5.005597406741046917e-01,8.949363115275376090e-01
1.901389060141464929e-02,4.747851565451481903e-01
6.938443263257720872e-01,-3.761138802495635480e-01
8.589865736211101943e-01,4.901155702175966078e-01
1.799513792324842543e+00,-2.562492968608750532e-01
1.909845463954220168e+00,3.972926544092150736e-02
9.472868997045889861e-02,2.470135624685749487e-01
1.389329006302916003e+00,-4.966919635563859514e-01
2.265677993467943019e-01,-7.726775981674581517e-02
8.633046455341485403e-01,4.421567635122061746e-01
1.857417272108616402e+00,2.973150383371620659e-02
-9.862708734319467485e-01,1.128093465829106135e-01
5.352655243524211404e-01,-3.714830356020232260e-01
2.308222208549227661e-01,-1.098089044979065620e-01
1.968720094841235779e+00,1.384662003936669716e-01
-8.957064286976506029e-01,4.068736645024682574e-01
-5.925947417946249018e-01,8.073328320178123629e-01
1.284150817529224400e-02,3.489718830956218820e-01
1.941832877682816649e+00,3.862274765453072023e-01
1.979947990392049162e+00,2.469377530728085191e-01
8.178381973322054743e-02,1.309313021061291049e-01
