x,y
-2.845218516788862173e-01,3.792871227675099211e-01
-4.037551019563980770e-01,1.055955592791189279e-01
7.818588719161552181e-01,4.567822185820798464e-01
-2.549744321833162242e-01,-9.566484889606708952e-01
-3.412437119861769230e-01,3.811161394474587016e-01
3.244995414950288537e-01,-8.668089856679065397e-01
-3.891654551062130318e-01,3.866379831920705445e-01
-1.037038449029735743e-01,9.561456116931041915e-01
6.890430940004363958e-01,7.600960970605935563e-01
-7.560983398910787745e-01,6.320619253812889138e-01
-3.698664009172671907e-01,2.742506564214403086e-01
-6.039463968832233798e-01,-8.280033009425941115e-01
-3.629197122658746055e-01,1.222022403682391789e-01
-2.501416653479182073e-01,-3.976694320283696849e-01
-4.259441831227224196e-01,2.769423480896658352e-01
9.440367524229171803e-01,2.820981542825296007e-01
3.785941271053712143e-01,-3.650346023744150958e-01
-4.016468501575190531e-01,9.125041993511409100e-01
-7.178283424693020498e-01,-6.965140289390195916e-01
-3.780952097588231586e-01,-1.028267186051898818e+00
1.445087963694367539e-01,-9.341600787194457300e-01
7.792488211092141182e-01,6.089588486842401061e-01
8.086958033370858501e-02,9.992086018323738106e-01
1.281447336689392480e-01,3.973717610408519785e-01
-3.956091237462011634e-01,2.311028874760615859e-01
-3.964486960308226116e-01,-3.162952757895366451e-01
-1.536315636082644653e-01,4.840374853516205000e-01
-3.403517076707385791e-01,-1.972099177674975778e-01
2.555797521930741056e-01,4.040477290595531623e-01
-2.235029604709542483e-01,-9.686944147257354754e-01
3.236178124806586842e-01,-3.731103916958734001e-01
9.243893790159161128e-01,-3.962148671088122076e-01
-9.181462965685593947e-01,-4.209866270281588108e-01
4.543873587642210388e-01,-1.167724059896346478e-01
3.855567720637682050e-01,-8.568231713207008493e-01
9.980792149646994238e-01,2.512584439888533305e-01
4.535423700113520584e-01,1.625866035819129307e-01
3.917469005923073233e-01,4.476315608127776624e-01
-3.650616398966177734e-01,1.800757329620059077e-01
-3.526939914901188189e-01,3.204633967940743178e-01
1.218156056570917772e-01,9.533809711031649980e-01
7.792621570161041566e-02,4.858177827143634331e-01
-2.798130588196298674e-01,-1.020755963729826910e+00
1.014948646608248461e+00,-1.187640920119584914e-01
4.860202376410721614e-01,-3.716064176503840882e-03
4.934778211672526949e-01,-5.235338927190216762e-02
-4.672608071306259547e-01,-9.769715150143591653e-02
-4.589686873880352569e-01,-1.020231914032151632e+00
3.194497690774638632e-01,-9.586369012184782212e-01
-3.998288561067594449e-01,8.582412438828279644e-02
-5.864239304816774023e-01,7.959846752999552022e-01
4.746117261367531204e-01,-1.773967097370282020e-01
1.795204407249171019e-01,4.089517335203980419e-01
5.152253700955045090e-01,-4.075742517154105904e-02
9.935226570217929876e-01,-2.828016122769365648e-01
-1.061942566553816469e+00,-2.781905258380332202e-01
3.506086251617815952e-01,-9.465257304016521100e-01
2.845896763664145235e-01,9.750752854215275489e-01
1.250155184705369071e-01,-5.272846616970204847e-01
2.290370872003694991e-01,9.040159663991165218e-01
3.371597386271904528e-01,2.882510523079722109e-01
-2.168333064090594356e-02,-9.956770854403778070e-01
4.408722393964964459e-01,7.194384771930083244e-02
7.486405582298334416e-01,5.323655139329878105e-01
4.374888137570006608e-01,-8.969179126019793946e-01
-6.522634976334839019e-01,-6.771331537463624040e-01
1.120851880931610506e-01,-4.863664602570738071e-01
4.715506988157422419e-01,-3.863807593626554515e-02
9.861286992072522128e-01,-2.567524477779377090e-01
7.989543293151063486e-02,-5.239857218739495393e-01
1.339685098024904486e-01,3.966546380985098708e-01
9.446589757539812782e-01,-3.728892857004451056e-01
2.614151889325101452e-01,9.514511773128416783e-01
3.068314975601853511e-01,3.777319371796840075e-01
-8.653718454226048129e-01,5.151014216084642827e-01
-9.858217108310433074e-01,-2.185753237793564563e-01
-2.402230524409070256e-01,-5.361470763782486548e-01
-3.868258746781908508e-01,2.165760504832908162e-01
-4.899075396719596021e-01,1.910220048955539596e-01
-7.598609191026289844e-01,-5.102228170474413238e-01
-8.618080202010562907e-01,4.502977557584399437e-01
-2.384388908658115480e-01,-9.568366185665011514e-01
-4.335998818739273952e-01,-2.326430607630069480e-01
-6.243856737338469021e-01,7.527509846222930623e-01
-7.889295360978336794e-03,4.639833595476404726e-01
-4.022922668200463736e-01,-9.182756667828195773e-01
-1.721490302636793646e-01,-9.625797228140143824e-01
-4.533876682547003378e-01,-6.609867621103378277e-02
-3.217786052497398352e-01,8.675869000875846559e-01
5.375823312361935891e-01,-9.068323140467235977e-01
6.904279360236645346e-03,9.059463314075075768e-01
8.173031318844141691e-01,-5.922083981585927193e-01
6.797608807356289029e-01,7.809655000259900781e-01
-2.254240081823549735e-01,4.569842174191464101e-01
1.004417002211313026e+00,-1.458333672382938206e-01
-9.090692694611006708e-01,4.116387905563900218e-01
-9.762771884227006147e-01,2.821584313178418513e-01
-3.088501282200942777e-01,-3.303046630926668725e-01
-9.252891719253785174e-01,-3.698042883278488402e-01
1.265386065008379246e-01,-9.289772839946772720e-01
4.257513569536592879e-01,-3.523091901645585833e-01
-8.329250752480509279e-01,5.570440040117499159e-01
4.702609136706416004e-01,-7.552466956996820024e-02
5.797621434533013485e-01,-7.760769892691227190e-01
-3.619583388644455335e-02,9.505483553145898101e-01
1.784928908874841014e-01,4.404207554737555874e-01
-3.591987894401704740e-01,8.990338157349601067e-01
1.410977363262906070e-01,5.046539873849913427e-01
7.603583507352770221e-01,-7.630009308330555351e-01
5.155828473771457698e-01,1.846051533085259488e-01
9.488110834046717956e-01,-4.600816409995358014e-01
2.409558315303126363e-01,4.281589710934277093e-01
-4.197918248072830538e-01,2.414347005128514578e-01
1.370207067742997831e-01,5.253349788454594327e-01
-3.312015447867263651e-01,4.306466418995628098e-01
-8.833268702270564710e-01,3.249115227738857969e-01
-9.152978472219546191e-01,-1.208816021306812205e-01
9.926813093688632295e-01,-3.280178442507828418e-01
5.447780073396055744e-01,2.428199871064809778e-01
-3.836906415512944535e-01,-3.023727737085040168e-01
-1.134885678284586474e-01,4.794792876546734028e-01
-5.830657195194724474e-02,-5.238819181361955568e-01
5.296779802743318832e-01,1.241818326089748070e-01
-3.803281474172358345e-02,-5.284215264989997607e-01
2.083674237251458838e-01,-5.647617902945707424e-01
-6.341620917280876846e-01,6.828333298703279652e-01
-2.505931563951266927e-01,5.583899859058174542e-01
4.238050908727780119e-01,8.622142818252049867e-01
-4.148934615168301532e-01,4.692568895131102868e-01
5.578645110300405330e-01,2.907746614081217762e-02
-4.876809195649297046e-01,-1.130077337657947184e-01
3.359900138967710781e-01,4.423965219180617803e-01
-8.932129115474335412e-01,-5.793593346674527633e-02
-5.721533858436113062e-01,-7.234453817294586031e-01
-4.412786032719950291e-01,2.815933318638975669e-01
-5.127636398312409582e-01,-7.751664020336365146e-01
2.305552993421369490e-01,-4.386967386572446781e-01
-9.286191781005282975e-01,9.614669385713159322e-02
4.304619794063489491e-01,2.746769841600580908e-01
-3.071706497918784695e-01,-3.841000280226165575e-01
-7.231840746435572731e-01,-6.788181068117270511e-01
-4.261966136678749240e-02,-9.912527847723547891e-01
7.121642445499591911e-01,7.246031570795030685e-01
4.917252236610227256e-01,2.258386956491849895e-01
-7.091886688134062533e-01,7.372188931930473421e-01
-2.533412976024215224e-01,9.801780508236813683e-01
6.391235082724942007e-01,-7.465405598398497933e-01
1.003380902453518297e+00,-1.028024275838344409e-01
-4.790242533097274213e-01,-1.004592887223194619e-01
-5.013101912606160449e-01,4.697205193775649129e-02
-4.584551174229706261e-01,-9.315815091007109694e-02
-3.461312163935360009e-01,-9.921422057125939276e-01
-3.897615633810478375e-01,8.885486372431925517e-01
-1.940987337037832494e-01,-4.509464974578952789e-01
-3.024540036827771949e-01,-4.963912754523129855e-01
-1.230328125763055502e-02,1.030803181823132464e+00
-7.058419041076199885e-02,-4.423194413754448218e-01
-5.217668837187908748e-01,-2.024742794783180588e-01
3.466998380092115584e-01,-3.471808296226716606e-01
9.782208452053333669e-01,-3.366598906223853271e-01
-5.025828730274768674e-02,-4.605180515117380802e-01
9.906335669131408617e-01,-3.718682927578567665e-02
-5.558806424178817096e-01,1.234046479455206263e-01
-4.889340375635853886e-01,7.153821960179643225e-02
3.839789790920759005e-01,-8.403392609715181205e-01
4.221463047892061171e-01,-3.200784091413773069e-01
4.901371294725413441e-01,-1.064567551106013477e-01
-4.956883875347260493e-01,8.937087321368694659e-02
-9.445126870063869085e-01,-3.208507040413710598e-01
6.136993895649217601e-01,-7.827397778305004161e-01
-9.710771861958528151e-01,-2.640025025116193857e-01
-1.524786441449635377e-01,-4.356313420610139486e-01
9.436031768650769980e-01,3.945183300479880306e-01
-4.386134320978669621e-01,-8.708978629677959216e-01
-8.577620761437061425e-01,-5.528808414835494345e-01
-3.818659299280604547e-01,2.482624345873112870e-01
-5.245729617729764094e-01,1.207308057240190635e-01
-2.964793779106128513e-01,-3.991031340316281151e-01
-8.455986459466882099e-01,4.665262759633054257e-01
5.235800130986584255e-01,4.519559231318429071e-02
1.279255713132888272e-01,4.916223500957559445e-01
-4.885286122614717064e-01,8.580303916977112255e-01
8.204599379686122740e-01,-6.254510241747747168e-01
1.545920190427803598e-01,-1.041425864266234180e+00
-4.083811583020914848e-01,-3.420708060162586106e-01
9.443452903227392836e-01,-3.963066929624107781e-01
1.731088381106374863e-01,-4.792271896554045063e-01
-6.965552357937400130e-01,6.866981247379161379e-01
-5.686686880370978026e-02,4.358395731040509147e-01
-3.915189302625157186e-01,-3.149716472855601523e-01
-4.391589314017075862e-01,-9.293726924171068493e-01
-3.935323071292430308e-01,1.718293306048984947e-01
7.323865825820973230e-01,5.932607297161088811e-01
3.251592484501759084e-01,-3.880254660594120719e-01
3.785081436797990140e-01,9.249288677887761434e-01
1.249104651259468068e-01,-4.698937751050732969e-01
-4.247790502034041737e-01,-9.269320012206601067e-01
-9.065562596834106368e-02,4.503820383002829497e-01
-4.475791975732668071e-01,-3.325299850887595277e-01
-1.027475687122353598e+00,2.002210079199112924e-01
8.666279420994337235e-01,3.810253555152015026e-01
-1.733366071507968231e-01,-9.294879049731753495e-01
3.917502054739800954e-01,-1.180581661785102127e-01
3.220209486464523096e-01,2.722965760313486028e-01
9.201071345721532069e-01,3.179755876606892295e-01
4.332689968900560462e-01,-9.958956199798398856e-01
8.857246048180275055e-01,-4.939939842346780519e-01
3.479320417553055655e-01,3.585608408906489908e-01
7.105108877585411542e-02,4.236564367227686478e-01
5.532443432807959000e-02,-4.784342896778875920e-01
-3.494977983836311530e-01,4.737381360633950433e-01
-6.021705351911916804e-01,-8.032508327485539112e-01
1.011756730132631121e+00,7.562608787666554033e-02
4.048867276767511569e-01,7.698267807309717714e-01
7.518922272128312212e-01,8.225398862140018696e-01
-8.986803645117581452e-01,5.536074754809365839e-01
4.785078745051011828e-01,2.289130130983264566e-01
-4.196692046215653171e-01,3.507287554989502731e-01
3.212843913834432380e-02,-1.063042809092269669e+00
-3.502370796493734645e-02,4.385144743763705888e-01
4.210049844023586729e-01,2.867228941479565418e-01
4.737971849950045056e-01,-1.531030488753470364e-01
-4.251151670693078533e-01,-7.967212414565250089e-02
-9.901152463141419391e-01,-6.471022818794608389e-02
2.088270075435931794e-01,-4.515357899210575843e-01
6.025965708977073509e-01,-6.983286588850700083e-01
-2.259306357548874766e-01,9.278548201163919762e-01
-1.105813840373063295e+00,-1.140105551081606883e-01
2.641187392992551120e-01,3.731507380584445088e-01
-2.666940629307381072e-01,4.209403849965682731e-01
-4.199171521499792115e-01,-2.890000871190275267e-01
7.900268087092968683e-01,-5.985648306667133989e-01
9.679289031188025305e-01,7.014534236706383707e-02
5.627103460865979789e-01,8.927735320898583238e-02
-5.580865255100482258e-01,-8.077444287036591453e-01
8.748482095819607451e-01,-4.439223582961298042e-01
-1.022983736139032374e+00,-6.519617712850353519e-02
-5.161296503414480874e-01,9.468278791242978887e-01
-2.298875436683035789e-03,-4.091031256640690339e-01
-9.238789626142385192e-01,-3.231414747601453197e-01
3.055712078422156419e-01,-8.589535917044586188e-01
-5.436004651641995755e-01,9.042359687971519566e-01
-3.995531457366625627e-01,-2.571352520178471490e-01
-3.590655422314698031e-02,4.198050406525521971e-01
4.543040634602567018e-01,-1.178300601151961446e-01
-8.728222755478738659e-02,5.657738286644572456e-01
7.892943356086390416e-01,-6.699215938162194073e-01
-3.079989967027118025e-01,-9.422343842847754614e-01
5.350810859867243252e-01,8.444583141302481888e-01
1.052460712732756321e+00,-5.623022827200784002e-02
-4.192350005268693502e-01,2.021431930519616560e-01
-9.510780548356702058e-01,-2.089905936491883165e-01
-4.320340054846156241e-01,2.822613495361371294e-01
8.009110140567328173e-01,7.173220207963975081e-01
8.984153979031217485e-01,4.949660290163274134e-01
-1.020094599849872941e+00,4.211297328841318577e-01
-4.713937995933183411e-01,1.365569245921187946e-01
4.617993380389386338e-01,2.419150166643143085e-01
-7.484514551507003288e-01,-4.604080412987046622e-01
-1.024952221797077900e+00,1.850028527469856354e-01
-6.493589813055268278e-01,-8.300045991965809833e-01
-9.608577228111452317e-01,-4.090932651698994116e-01
5.194524525618341437e-01,2.455472297318785913e-01
-9.248327366556020612e-01,-2.615560790002552927e-01
-4.951867958290407934e-01,2.682019619552206136e-01
4.407759782815053873e-01,-2.840709418041565959e-01
3.096968608329926376e-01,3.516939208812379092e-01
5.583796808380432353e-01,-6.557429377623455458e-02
4.068575553027742320e-01,8.397875282974162636e-02
-4.229209053649583550e-01,8.686589803083777372e-01
-3.871669743651282025e-01,2.887533765298218591e-01
-2.423807495445616800e-01,4.693647733211362416e-01
3.933160369972892312e-01,-1.012467143530649150e+00
5.432862695946891751e-01,-8.453365379754046449e-01
4.850647296170564338e-01,1.610392391557982639e-01
9.759558500659548663e-02,-1.004605769999082021e+00
1.229261092422564844e-01,5.272034527579473329e-01
1.127880249066514490e-01,4.649749080709183469e-01
-1.900706649037803841e-01,-4.582811539486956187e-01
1.266135480162029203e-01,-5.113041328790616236e-01
3.052193278034959212e-01,9.521028015957017088e-01
4.985459856147278490e-01,-1.580297729845504817e-02
-4.684581559054672162e-02,-5.004760843210226406e-01
4.884566825368554244e-01,-1.928640920015076976e-01
8.491379428732708234e-01,5.017056083807345246e-01
6.223054418465939763e-01,6.935390310459507157e-01
1.037070722300542647e+00,1.895778920134149892e-01
-3.577055242429812432e-01,3.714244147137318180e-02
5.245529361592078388e-01,-8.341615682700281864e-01
-3.270796503411164957e-02,-4.745414981381481656e-01
4.354618365442078920e-01,-1.508416785705229413e-01
4.293832265308100693e-01,2.111568407585300844e-01
5.883224037544258073e-02,9.561726527386100738e-01
-8.366194481106337122e-01,-5.090809750512189646e-01
8.181625952500749532e-01,-4.101835824886694293e-01
2.142539585470265018e-01,4.550804829777420069e-01
-2.144752067695035180e-01,5.178640605155110377e-01
2.392094903112180083e-03,-5.065934243670144888e-01
-1.482332493210201940e-01,-4.679098650095797063e-01
-3.956749005166231292e-01,-4.348450486932438630e-01
8.912030020674567288e-01,2.765595229659508214e-01
1.909872393223719655e-01,-4.860240687671365523e-01
9.092262704417909680e-02,-9.641094425254329581e-01
-1.534636421276261986e-01,-4.461409493551808936e-01
-8.403912786577599769e-01,5.933008545858007299e-01
1.929492770494213028e-01,3.965492731423366779e-01
-1.028039542565805542e+00,-5.037118864947161267e-02
4.984261866436984212e-01,-1.578013864031574051e-02
-8.846177618689692324e-01,6.088883414440422470e-01
-9.356266745339163471e-01,3.511179116953050405e-01
6.440662011154230093e-01,6.509702838944169123e-01
6.270442508764531020e-01,-8.973721844718669516e-01
1.394561858428767509e-01,-1.081400153370217332e+00
-4.228424853288231811e-01,-3.870463534334990796e-01
2.455694104654685406e-01,-4.792559973834534803e-01
-8.580270961726954582e-01,5.281590198306614914e-01
4.325116851972353738e-01,-9.143452846202712037e-01
-1.017678780577512487e+00,-4.756114033886763709e-02
5.325730728624552407e-02,-1.064690325497033019e+00
3.729041262630345410e-01,-3.485776033975232502e-01
3.239321703030309529e-01,3.220012711513335346e-01
1.040102861536831735e+00,-1.264140266182685324e-01
-1.449686033074234492e-01,4.983228574197665628e-01
2.595990022769226538e-02,-5.035613837878354371e-01
3.119686691853651439e-02,-9.490742128788690612e-01
-3.358608661399164474e-01,-3.809859734029329981e-01
8.565182106092714132e-02,-4.528645290412812163e-01
-2.556637985889561038e-01,-4.052333445587517069e-01
-1.437706956397031277e-01,-4.910105608633515972e-01
-9.785930425267392874e-01,3.005547497183259087e-01
4.337091366277077142e-01,-1.067864757475729398e-01
-4.845026109255748392e-01,-2.979700740731568986e-01
-8.475175259641319903e-01,-4.571926777322219970e-01
-2.283146418692562629e-01,-4.943549452822491030e-01
-3.689478812545214925e-01,-4.288246644166828214e-01
4.341967711749947778e-01,8.869939195962889267e-02
-9.701529393821474168e-01,2.640679804823756194e-01
4.459712638074956881e-01,-1.351026884479159529e-01
-6.126466326916134575e-01,8.325785244988966882e-01
1.561460120557010278e-01,9.663917642912960293e-01
7.910449463705298001e-01,-5.438652495301008472e-01
2.229153814723054405e-01,8.967813850737045289e-01
-9.066274248933090529e-01,4.320099122387660584e-01
-1.041015583708462700e+00,-3.962093700116486872e-02
5.363387767955687391e-01,8.388526971280723110e-01
-9.543558493541873800e-01,3.605725210189696384e-01
-5.436023032934893529e-01,1.156121193337860953e-01
-4.317186691224036421e-01,-3.299058453143388081e-01
9.579033462031173451e-01,-2.862897795898337594e-01
4.966325440411346603e-01,-2.709958083537032381e-01
-9.901676163984434176e-01,2.411852608008262511e-01
7.522057450024490777e-01,-6.275137509965256211e-01
-6.270935975207939106e-02,-4.740212532847467575e-01
-6.255330282416524112e-02,9.941936015717518504e-01
-1.890069836875657439e-01,-4.218906938455773137e-01
8.628989444112089569e-01,-5.274497446198109785e-01
2.714139458165121255e-01,-9.500348623029719608e-01
1.307146959279522624e-01,4.712616359600250160e-01
1.193921430690852645e-02,-6.009038015268697297e-01
1.187683576866963436e-01,-1.007170315243630432e+00
4.020386323846079635e-01,-3.256253371689866172e-01
-5.247005937657457375e-01,-1.775212083398811785e-02
-5.133952072630454389e-01,-2.323095932694174692e-01
9.547565113867103603e-01,-1.000737436540667935e-01
-2.698299960927359464e-01,-4.027504426354123201e-01
-1.964744060518720525e-01,-4.406239713795850332e-01
-2.589268448777010678e-01,-4.706940563614019912e-01
-5.387209348593623437e-01,4.331872129359703137e-03
-3.789210939753138718e-01,3.484766732150352264e-01
7.207029441415796489e-02,4.668153019294721262e-01
3.714344228563574712e-01,-9.145241857864259138e-01
1.025334590320892580e+00,-9.301090131603241551e-02
1.250169793595637957e-01,5.309428627183419014e-01
4.224413843591471873e-01,-3.518871960878868221e-01
-3.678420156553218190e-01,2.702222697803138840e-01
6.856903273057700643e-01,6.945246931324092765e-01
2.711358455409481616e-01,-4.247922686695465577e-01
5.134343961247130883e-01,8.454570526833123101e-02
4.263902890830377213e-01,-3.889440784254080130e-01
-6.283919390718014641e-01,-7.069033900098030676e-01
6.011002178817863584e-01,-8.060535494427649716e-01
5.359540110905226529e-01,8.908997874607185175e-01
