x,y
3.897404108529852751e-01,5.379963944403670650e-01
1.326191799655429548e-06,6.251421841255143663e-01
5.636479698823682050e-01,4.353510986909642222e-02
6.428689908199864966e-01,6.431465398110092213e-02
6.572387237672526750e-01,8.849934479535814802e-02
3.728895834345383742e-01,1.998765557998713749e-01
6.067190377985247629e-01,1.151165888530151782e-01
6.117128408953624863e-01,3.035137841661451064e-01
6.691799271926947013e-01,5.694080358328548197e-01
5.419145608931713598e-01,5.309136937389944411e-01
5.080036096746070040e-01,3.593084603388029263e-01
3.341341928595772393e-01,6.112991480039762227e-01
4.003600384050540195e-01,6.116656689634818456e-01
4.123312900262656733e-01,5.660233664330769354e-01
1.388060533942978014e-01,1.630473074041049741e-01
4.112318193484912343e-01,2.631747817328108918e-01
1.849250463934369870e-01,5.739234498909395743e-02
3.541644462952053263e-01,4.424370233563376109e-01
4.493472125296957276e-01,4.671464582908630980e-01
3.418958992090449511e-01,4.633478350439891313e-01
3.345934900405852508e-01,1.448331937927153645e-01
3.292717718388327164e-01,1.207747713366710829e-01
3.532256659419087952e-01,1.341581746211709114e-01
4.836093104808231180e-02,1.481988307403505067e-01
7.405649852908358088e-02,2.733645789030995088e-01
1.665592837822508776e-01,3.316330934221287663e-01
1.053517102647666404e-01,4.525009116329468117e-01
4.392754748451027647e-02,4.046282047511682856e-01
7.899978998119827622e-02,3.689802277361691196e-01
5.886128577638166659e-01,1.308578438431475255e-01
5.571243577884119613e-01,1.685319141321909575e-01
3.808095724124275216e-01,1.601937300747831583e-01
3.724369842031013400e-01,6.306740302931962416e-02
4.048331196201806481e-01,1.310390762383034646e-01
4.795287142917030176e-01,1.212803804915242867e-01
4.641973726373963549e-01,1.608009360034150792e-01
6.132184316504958321e-01,3.483264723090615522e-01
4.492245994333657344e-01,1.348600723029179660e-01
5.737188454868502596e-02,5.598781278911455495e-01
8.270982681066130215e-02,7.096159255280014566e-01
1.084873436443884454e-01,7.063809113338502810e-01
5.629347211987596467e-01,3.181057933313000685e-01
4.930053676725617007e-01,2.713794623704446352e-01
4.574867683733296886e-01,2.516616149089851984e-01
3.161754260249647341e-01,5.633021287951546219e-01
2.018214202919310918e-01,4.200870920015819521e-01
1.631702732675960887e-01,4.128440266304275186e-01
1.060249843821786664e-01,3.608122994546602014e-01
6.666937028081254546e-02,4.225396237362507024e-01
1.831798516941356980e-01,2.667567794272354131e-01
5.872558018202371777e-01,1.088251241115200663e-01
6.371141988785632426e-01,1.247247922217924465e-01
5.718765607555270636e-01,1.656790626686492907e-01
5.106081357548447608e-01,1.698394530176781658e-01
5.034220846644150704e-01,1.615634783368676275e-01
5.488218254413039787e-01,1.865678837619213493e-01
8.744392165922545423e-01,7.527550129797323519e-01
6.962665111390715644e-01,5.775281276983176282e-01
6.983093437734924080e-01,5.903234090346366481e-01
5.730327687935252712e-01,3.937413243046502531e-01
6.230362950109360476e-01,4.661540878314015535e-01
6.436235633332043626e-01,3.340784937623691997e-01
6.953437928633625642e-01,6.716505118922930784e-01
7.777607628800942141e-01,8.784858705874791784e-01
6.222658036469944642e-01,5.357089988118396429e-01
5.882460671848983580e-01,1.779368083689345514e-01
3.996311102202053100e-01,2.880538382944947129e-01
1.867110257493239112e-01,3.517640046832925527e-01
3.206351216003786031e-01,4.118647652072551790e-01
4.448079110249160695e-01,6.681371544991763223e-01
3.813523407732673509e-01,5.470248609550667496e-01
6.929839616046585826e-01,8.750534255425039820e-01
4.430221327507477547e-01,6.545895843639633060e-01
5.119685300474253742e-01,7.390019354821835140e-01
5.622793610412903931e-01,3.058109610656116195e-01
5.824641311083891271e-01,3.107422330765108320e-01
5.556214570319817359e-01,3.788439706331849788e-01
5.052844454507131600e-01,1.792991680724805859e-01
4.869994144528416724e-01,1.553609619293886690e-01
4.358264895352438328e-01,2.136301391371467073e-01
4.088223710990148696e-01,4.089915347333127893e-01
3.743644327379411774e-01,3.019180523947014860e-01
2.482904811793258948e-01,3.372777867978451471e-01
6.693721032737363075e-01,1.780950128140462441e-01
7.245974353979547367e-01,1.075507740695418324e-01
7.083354916680486557e-01,9.250839571294383612e-02
2.159293183785941928e-01,2.809253889206844712e-01
1.540849274687594028e-01,2.585968486846335068e-01
1.842505844110970958e-01,2.761815995881852226e-01
4.929299688765736986e-01,6.363229756152291028e-01
5.728153435244746072e-01,7.718564841730519710e-01
4.928094747759280692e-01,6.503610117672714575e-01
6.468775670533810640e-01,2.521666616322728594e-01
9.999996924360041728e-01,3.907489161222597041e-01
8.492526802139861442e-01,3.271582944775706103e-01
6.161958426953341172e-01,4.899054229799915117e-01
6.009557015309631156e-01,6.930139023880319549e-01
7.459740784322866913e-01,7.500979393435630582e-01
4.145707918333151887e-01,4.662745018886230164e-01
3.712063867888611424e-01,6.055777342082653281e-01
3.134763494155094476e-01,5.196693105701988280e-01
3.484873096518761870e-01,2.429499525702794038e-01
2.993152053532287526e-01,5.126695413054626060e-01
4.588554570471499172e-01,5.188729123234034901e-01
4.650530004164981634e-01,8.620158323084581298e-01
4.766381809818769910e-01,5.906297117979855127e-01
4.727303603411320831e-01,8.667675183981673470e-01
6.451782637586644942e-02,5.802787017557666793e-01
2.911604438603012102e-01,9.764133012467468564e-01
3.426171436649658730e-01,9.223312957681957247e-01
8.765793864659876533e-01,3.409559985547249705e-01
9.024725315587078800e-01,3.024515365259058397e-01
9.215610670068320465e-01,6.183189796030268415e-01
2.779747421944729346e-01,3.915123829228172037e-01
2.043707035379592196e-01,5.080272606927702661e-01
2.975354488174744017e-01,6.108844722761410662e-01
4.195119446531057616e-01,7.970510857601822430e-01
5.785212595618577369e-01,7.372065028725552915e-01
5.300301065369997788e-01,7.435813505448150007e-01
2.538786643828457312e-01,3.523254918716388073e-01
3.897402553928397406e-01,5.379824233632959363e-01
1.462155074243376429e-02,5.342434530471504850e-01
5.596464620427312742e-01,3.893767230695299730e-02
6.428686374034691120e-01,6.430891631422169796e-02
6.604979038162073213e-01,6.885927792752377652e-02
3.731118291354087457e-01,1.989606892020400475e-01
6.062781793134716102e-01,1.169161670260043251e-01
6.076407926159499429e-01,2.997927520171538851e-01
6.747635844571699959e-01,5.502249114287742771e-01
5.404438773934024942e-01,5.009022726089285005e-01
5.058547116854653636e-01,3.555005745007900897e-01
3.341341126328266631e-01,6.113070249209575646e-01
4.003603939569900794e-01,6.116656691898026965e-01
4.123312760886610473e-01,5.660223222584933600e-01
1.353385418116165306e-01,1.580377892337199996e-01
4.118008504690873761e-01,2.608309018318022976e-01
1.853792480040803436e-01,4.759734050788688720e-02
3.525676044100370388e-01,4.558630658834887939e-01
4.492976028235102781e-01,4.669452733609394945e-01
3.415410638004878763e-01,4.654625878316412391e-01
3.345939492507563062e-01,1.447695429058766803e-01
3.303057028712405585e-01,1.418816350815512162e-01
3.532254233653780995e-01,1.341564238681705601e-01
5.016874109607144527e-02,1.145176558833996272e-01
7.359647417656656199e-02,2.761266311953107788e-01
1.665588917872470875e-01,3.315835927275047057e-01
1.053515397235265105e-01,4.524944508390463249e-01
4.684150364603356653e-02,3.861945672760870862e-01
7.658273519982305988e-02,3.196493402389435357e-01
5.904303899378068321e-01,1.193671652947816963e-01
5.587697919979890404e-01,1.709167246274436724e-01
3.808093038433568167e-01,1.601831897124494919e-01
3.715567418655554288e-01,6.837227625883252058e-02
4.048329707879314565e-01,1.310147812451563087e-01
4.796579253026247991e-01,1.214435192230805538e-01
4.642134449811968211e-01,1.608968851903683217e-01
6.154298867198141343e-01,3.393193914291943725e-01
4.498322259326538175e-01,1.312164614880126368e-01
6.155925808364065555e-02,5.346495374477491236e-01
8.271157020479819044e-02,7.096169633702624768e-01
1.084877336443640927e-01,7.063847745687864554e-01
5.685772947664056165e-01,2.899262933206678827e-01
4.933218800444374441e-01,2.778376135302321748e-01
4.574857998454964769e-01,2.516581007219840238e-01
3.161758870937030341e-01,5.633427590762745130e-01
2.021863262593415200e-01,4.178161274268906156e-01
1.674531142945398510e-01,4.190332022980911564e-01
1.080533997432959192e-01,4.022175263288712554e-01
6.619994106359755603e-02,4.218875691388651039e-01
1.776542668473231057e-01,2.892369186363398792e-01
5.864394627449202035e-01,1.352461476618502800e-01
6.336961958275092455e-01,1.432211171599195865e-01
5.711990997028112416e-01,1.519266415231189105e-01
5.120909862362975629e-01,1.638622496903099635e-01
5.042112762341880439e-01,1.568098126677792414e-01
5.506402319446170868e-01,1.750520928441207102e-01
8.744391918311307244e-01,7.527531597351500015e-01
6.994395846827229368e-01,5.784480910081584160e-01
7.026020974530995389e-01,5.728200502836215957e-01
5.730327192539191872e-01,3.937566745794646716e-01
6.229091836321930531e-01,4.734799540301095067e-01
6.415513356066649964e-01,3.471884968767578461e-01
7.028084770458313812e-01,6.102008927168984798e-01
7.765916748644626777e-01,8.832317925075647835e-01
6.222643241666163672e-01,5.356842348054784431e-01
5.882458706783901814e-01,1.779719429628233152e-01
3.990799445630984765e-01,2.872596194291091587e-01
1.858369056030056421e-01,3.505004791824919419e-01
3.177790504322463017e-01,4.234947900752600858e-01
4.448079894524065159e-01,6.681370088723921352e-01
3.818314268855016458e-01,5.424159720210923741e-01
6.958805751478389645e-01,8.568041179522397632e-01
4.434708913678394038e-01,6.601397453319772790e-01
5.119679751409095259e-01,7.390415065712723219e-01
5.628417027385504978e-01,3.172860266963558051e-01
5.824642527387609015e-01,3.107425268609124158e-01
5.536242784867861921e-01,3.742030869350380096e-01
5.060135922772490691e-01,1.803515507114033800e-01
4.869998022688217798e-01,1.553671028092852568e-01
4.359102755950697849e-01,2.202791871885532438e-01
4.088225510996704726e-01,4.089900312064785326e-01
3.731678040923941952e-01,3.092996644579666943e-01
2.482906071988805752e-01,3.372750775566080161e-01
6.693723682250688478e-01,1.780968643641953619e-01
7.245813165412704482e-01,1.075287944441974952e-01
7.086638692060125422e-01,1.224376777526476334e-01
2.159304749610219121e-01,2.809259518520361709e-01
1.509225509617144190e-01,2.775615767324991490e-01
1.832892266528478586e-01,2.800952972806058927e-01
4.921334805608088558e-01,6.395570001089221357e-01
5.741516002109107175e-01,7.633932818085162886e-01
4.927854979206888753e-01,6.505007808394189794e-01
6.439228045481071305e-01,2.699614601511776679e-01
9.928137225518915976e-01,4.340244525760452721e-01
8.481071516043183767e-01,3.659221549946681806e-01
6.161958023747107216e-01,4.899166378139316880e-01
5.999001662511027622e-01,6.335515992484690440e-01
7.414198780289095181e-01,7.915680238568989502e-01
4.149772127977772174e-01,4.637070486859587448e-01
3.712064088832840447e-01,6.055766360666705594e-01
3.134767585105429633e-01,5.196729006164859666e-01
3.489271346950142960e-01,2.180839513875389157e-01
2.986763653280866682e-01,5.167705454557242062e-01
4.588557999961485057e-01,5.188608906766712936e-01
4.650531194997215012e-01,8.619920489539221187e-01
4.761776242132335635e-01,5.705833942016990123e-01
4.727302697101556372e-01,8.667669501867365511e-01
6.063429117000157520e-02,6.048539200757813150e-01
2.879461025858299772e-01,9.939284347307838496e-01
3.437531863882302141e-01,9.154866246974219246e-01
8.826758103441624259e-01,3.042150706788993575e-01
8.940528703242082154e-01,2.902933380484613024e-01
9.190318614554422449e-01,6.465542708291036611e-01
2.789401807931788380e-01,3.853993848783134335e-01
2.060328936124198596e-01,4.562042683694683687e-01
2.962734770464545697e-01,6.188664732377797684e-01
4.192143810661444481e-01,7.989309333910565858e-01
5.785198309757763058e-01,7.372230701824995514e-01
5.300294410942882894e-01,7.435702520809905902e-01
2.498511696720800701e-01,3.778193359283299468e-01
3.899502809908261813e-01,5.367192694390541252e-01
1.075212619397469815e-04,6.273025132135943149e-01
5.612600125420935671e-01,5.326485034403422025e-02
6.428684808325215716e-01,6.431047224173613852e-02
6.604978977018162167e-01,6.886067148085139866e-02
3.728895517609908672e-01,1.998711383754183113e-01
6.067190098641721541e-01,1.151177408687311665e-01
6.117127735871173977e-01,3.035110936317806374e-01
6.747637682313228913e-01,5.502228329090450565e-01
5.387094057508560185e-01,4.928400839859436444e-01
5.080033804016005350e-01,3.593068432303427318e-01
3.341340715336118539e-01,6.113039284113412908e-01
4.003598517927583478e-01,6.116635326143466944e-01
4.123314611680757302e-01,5.660065734624059042e-01
1.381736911616900931e-01,2.158940486964795180e-01
4.112279377536568470e-01,2.631873958691459681e-01
1.877429198439530822e-01,3.333613286393366515e-02
3.533185623777570505e-01,4.472626202970090281e-01
4.493713634169560489e-01,4.670503904020712471e-01
3.415407833542976057e-01,4.654663075885739354e-01
3.364734523649985931e-01,1.371160030602771029e-01
3.300636315550131150e-01,1.157702072293491091e-01
3.532255666238534042e-01,1.341575599901021487e-01
4.394781807159836573e-02,1.398603814931461131e-01
7.359632346624583876e-02,2.761248462616301413e-01
1.725403507322145202e-01,2.939740929686449067e-01
1.086657399166315874e-01,4.325284214990707254e-01
4.474434402266636024e-02,4.058112526482626770e-01
7.658376478233769324e-02,3.196553267683283073e-01
5.890305744675459199e-01,1.173374720252799985e-01
5.587320251119720638e-01,1.701388651078822312e-01
3.814928791595812441e-01,1.559978756954358003e-01
3.725917179167128612e-01,6.180137244086592041e-02
4.048336468289864820e-01,1.310583586195497308e-01
4.787405688982779850e-01,1.272607094865633170e-01
4.642128320928869956e-01,1.607366333771624578e-01
6.138843519937575710e-01,3.078073937432446172e-01
4.498312888554341638e-01,1.312737618244430582e-01
5.737134634948803935e-02,5.598705158644226021e-01
8.270942202773351459e-02,7.096416736487969334e-01
1.084867089470567536e-01,7.063761546428988236e-01
5.685771256956254627e-01,2.899246810535522356e-01
4.932790569452926155e-01,2.777787934835820316e-01
4.574862930149840579e-01,2.516822102808542461e-01
3.171913563953602799e-01,5.569207684729637897e-01
2.018220526355595790e-01,4.200928978752690446e-01
1.631707369222697435e-01,4.128159685942154877e-01
1.060248874430821941e-01,3.607871626042363777e-01
6.619987208348071528e-02,4.218842906818658367e-01
1.776535698869747826e-01,2.892283353443030336e-01
5.845178873931704544e-01,1.495948317567292740e-01
6.298507902029520933e-01,1.697554235479167006e-01
5.718762138280459872e-01,1.656753961229344707e-01
5.132122666829550539e-01,1.567774912523533515e-01
5.026197494641008179e-01,1.668801127629910286e-01
5.488348719922573338e-01,1.824057221002815810e-01
8.680895518479070372e-01,7.435803988132267950e-01
6.994397018512904518e-01,5.784537470435417994e-01
6.994192248194290862e-01,5.682311935461727970e-01
5.716291862817965974e-01,3.916930288782687342e-01
6.209015299937101773e-01,4.855721423209389265e-01
6.436233173078937941e-01,3.340827423563474396e-01
7.011767544757629977e-01,6.420744490747261057e-01
7.777597310064946479e-01,8.784824155525410294e-01
6.220742020610479095e-01,5.354348504434988110e-01
5.846874841049523042e-01,2.004793643375179790e-01
3.990789285419130139e-01,2.872552623979581776e-01
1.857112622503817034e-01,3.503219194872946862e-01
3.186263560727378152e-01,4.247290687025573330e-01
4.448076709283590446e-01,6.680787365405702616e-01
3.812937462383889642e-01,5.458214280058071299e-01
7.007136468200798607e-01,8.277045205318012133e-01
4.431664481323172033e-01,6.618276254649703150e-01
5.119679649651258657e-01,7.390420985738617166e-01
5.628413126423024160e-01,3.172920864907504135e-01
5.824643314865859400e-01,3.107415756976082410e-01
5.547700967652163806e-01,3.875593610180167459e-01
5.060132792822290559e-01,1.803401132231013393e-01
4.868970182711159778e-01,1.552222815623009455e-01
4.355659220772380436e-01,2.132517309524437354e-01
4.088224132215949047e-01,4.089903821515530336e-01
3.731668315653670076e-01,3.092957493475206876e-01
2.482903917930360527e-01,3.372735811625897639e-01
6.660063105834836961e-01,1.993963636534004658e-01
7.234129556833890362e-01,1.147315163318601283e-01
7.043651579291685394e-01,1.056489797622874316e-01
2.159297146551726054e-01,2.809227432860829654e-01
1.551589128706485354e-01,3.209081844127798511e-01
1.833169374946599928e-01,2.799895831799614765e-01
4.929299080395549981e-01,6.363225946591963833e-01
5.741506001833684980e-01,7.633959648202549575e-01
4.923213806597958042e-01,6.523468415283565358e-01
6.468776856569218303e-01,2.521643353610314442e-01
9.999992904972969665e-01,3.907413009722230379e-01
8.533746670169406467e-01,2.949294049879205293e-01
6.127400806754706997e-01,5.040060738331506585e-01
6.023902688470894606e-01,6.843865382248688345e-01
7.421709241031179127e-01,7.535815727970296418e-01
4.154920855302707827e-01,4.615474682571054088e-01
3.712062493778282568e-01,6.055765178683216732e-01
3.134767553761481085e-01,5.196713745183074717e-01
3.475510541081779370e-01,2.238099160411712307e-01
2.986771650350110163e-01,5.167146502667988583e-01
4.587217736862927442e-01,5.194205759129302269e-01
4.650533678608185228e-01,8.619944863912221145e-01
4.770397383426523974e-01,5.885092492825304555e-01
4.728027240627853400e-01,8.662887693474553563e-01
6.063320728536270021e-02,6.048502745001709258e-01
2.878512357496952334e-01,9.919949134796708368e-01
3.434491809934278606e-01,9.235247534439137151e-01
8.826759014256071456e-01,3.042354373667484069e-01
8.815396851556304147e-01,2.457191523822403467e-01
9.181701708219802693e-01,6.240246512343549101e-01
2.774795538058778543e-01,3.946455304128720365e-01
2.027889266100746657e-01,4.757434871472407401e-01
2.997564058279462706e-01,6.379953764546267836e-01
4.191043858426006241e-01,7.966500144866370814e-01
5.784616218868089410e-01,7.360389557802350380e-01
5.300292478245177685e-01,7.435693756810892729e-01
2.506292488104996385e-01,3.789459322102104455e-01
3.901794842590249335e-01,5.469466425531015474e-01
7.606838055562725742e-07,6.251475432797506393e-01
5.612490485406496088e-01,5.330913475319942751e-02
6.392557865872288136e-01,5.509974034231135409e-02
6.591014840572042566e-01,4.035589895710589570e-02
3.741179239424350933e-01,2.009312289552373787e-01
6.054582614088341863e-01,1.202698343261759395e-01
6.055623196346111570e-01,3.242099338718488211e-01
6.747639465990549201e-01,5.502251339936656827e-01
5.398950068313725925e-01,5.169681897598940035e-01
5.080031448867328159e-01,3.593061660255071343e-01
3.341341179329028743e-01,6.113075810471060301e-01
4.003605821499912065e-01,6.116602092487692932e-01
4.123398524641450624e-01,5.659817013026848809e-01
1.365598448318046665e-01,1.503356151472354796e-01
4.112278456741825239e-01,2.631911169489236091e-01
1.854847588326907215e-01,8.682627228686673471e-02
3.524232737594105158e-01,4.529249381864872137e-01
4.493713836167687603e-01,4.670504362660722331e-01
3.415407305057737153e-01,4.654846302561848059e-01
3.345940970923957924e-01,1.447731191946146634e-01
3.314946498198994562e-01,1.165628695477973764e-01
3.532256998463539910e-01,1.341572887583484808e-01
4.416088598253048447e-02,1.389873053902703215e-01
7.359719453252022703e-02,2.761197588541058900e-01
1.665584534034150743e-01,3.315770937518426331e-01
1.053519273041723658e-01,4.524911326315593785e-01
4.392871388943025979e-02,4.046310108006075934e-01
8.156778435898842661e-02,3.268620363904056192e-01
5.904301982506747759e-01,1.193601047151515715e-01
5.577631821699854386e-01,1.503677008365086332e-01
3.817005010301315338e-01,1.783752967050062643e-01
3.715561919539774882e-01,6.836989393660780623e-02
4.048331729481021712e-01,1.310156031789032616e-01
4.796580315834523267e-01,1.214559513440235938e-01
4.642134833717769249e-01,1.608152814570217304e-01
6.141407933143808728e-01,3.475009697281818966e-01
4.498314531812044326e-01,1.312055584304110956e-01
5.795736893232961151e-02,5.607183202413427159e-01
8.271001998237892394e-02,7.096310942814979539e-01
1.084871658579913412e-01,7.063799809151170006e-01
5.685770434720653910e-01,2.899239858298360839e-01
4.928226461555044735e-01,2.771220722632016242e-01
4.574866939495529916e-01,2.516617631237026975e-01
3.161758585134974431e-01,5.633446680301218423e-01
2.024842080637216934e-01,4.336130550639802350e-01
1.631702185466495925e-01,4.128445875303605739e-01
1.104841435733268651e-01,3.672409231662649431e-01
6.620009740579591018e-02,4.218650501534322306e-01
1.824348074218904991e-01,2.604629509320481873e-01
5.881320294770832069e-01,1.267238210150519739e-01
6.371143028318879686e-01,1.246860612853962769e-01
5.718762940606746392e-01,1.656797112041573927e-01
5.130168728027902914e-01,1.527959423642118453e-01
5.025523230103351446e-01,1.618287148290703248e-01
5.506409861940346762e-01,1.750404378935984662e-01
8.697750928653096292e-01,7.822550693494287888e-01
6.994388952597898612e-01,5.784333707416111636e-01
6.954199444453057488e-01,5.709548569839201226e-01
5.730324895710434685e-01,3.937270042644392398e-01
6.238290877073787710e-01,4.677599308605866479e-01
6.436230069339556881e-01,3.340792498720121517e-01
7.020861167070019393e-01,6.381923926621420051e-01
7.684200278593709132e-01,9.360360074437759081e-01
6.222635483268996737e-01,5.357039904146301268e-01
5.861436273419837750e-01,1.865353762931648007e-01
3.998740570584653486e-01,2.822209631377282646e-01
1.927190017175463566e-01,3.964225763967094140e-01
3.185424590065301653e-01,4.390332525603734548e-01
4.446669701122328844e-01,6.652629971399358633e-01
3.812930990068872372e-01,5.458160598418877463e-01
7.007139221326617040e-01,8.277078445469794321e-01
4.431878274333716505e-01,6.618479776592846031e-01
5.119683334942365383e-01,7.390492697250364840e-01
5.628413837285766164e-01,3.172862407141927577e-01
5.821146956608237444e-01,3.121657665131453152e-01
5.560996266102148367e-01,3.795526747155457126e-01
5.060136104098050813e-01,1.803334670221691527e-01
4.869997674120436493e-01,1.553652803197499987e-01
4.355254834265189223e-01,2.135076387259126629e-01
4.088222546633747956e-01,4.089911498033120818e-01
3.748197509382961701e-01,2.991956211099360829e-01
2.492477819109742421e-01,3.568155628112131827e-01
6.693724080850684821e-01,1.780942365526557991e-01
7.219447112172419079e-01,1.243358367930499364e-01
7.059197105745211864e-01,1.318704988404154621e-01
2.159293255675223955e-01,2.809219103394104411e-01
1.516787438640800345e-01,2.730691543289632817e-01
1.832891318827731819e-01,2.800942798068605244e-01
4.921110830732972619e-01,6.196097687924622122e-01
5.726424064109729706e-01,7.612190191879568690e-01
4.928086473355837716e-01,6.503556204707229282e-01
6.468782412907747581e-01,2.521600669760650781e-01
9.999993739572554663e-01,3.907439824088786984e-01
8.550016247230707300e-01,3.445117698417961005e-01
6.153553001793116151e-01,4.949746536328440971e-01
6.023898106655976026e-01,6.843717668315547620e-01
7.410043529479368729e-01,7.941961104058908871e-01
4.145709988090918174e-01,4.662709944726782796e-01
3.712063291089957584e-01,6.055788894885306695e-01
3.175877307764687352e-01,5.395367339394677719e-01
3.478190781451930280e-01,2.292876039448937808e-01
3.001015906658531796e-01,5.083610396966025124e-01
4.587267053646169046e-01,5.193987658108070171e-01
4.650530390553234139e-01,8.620078745663113384e-01
4.767275166527645269e-01,5.900778822925668576e-01
4.727303467252145786e-01,8.667669753920462794e-01
6.187660206218287273e-02,5.969945729525019118e-01
2.885504054489371750e-01,9.906114910106836868e-01
3.426171091257390056e-01,9.223271277448437111e-01
8.826789146617834980e-01,3.042283689860501017e-01
9.024732575037963667e-01,3.024614145642022800e-01
9.210104094973887712e-01,6.368277426352065840e-01
2.774792741547598141e-01,3.946452879652265211e-01
2.027890165414799606e-01,4.757434697873378360e-01
2.962738289064557051e-01,6.188690358685823290e-01
4.192147420707166838e-01,7.989310933752163946e-01
5.785202237020146132e-01,7.372256029316779369e-01
5.300292756717130960e-01,7.435708071803175390e-01
2.501463577640735680e-01,3.760327982336280073e-01
3.897623334427975927e-01,5.380143261645973229e-01
2.630853112763287260e-03,6.093000529772198970e-01
5.636481364232451829e-01,4.353705097977755845e-02
6.428684781253719560e-01,6.430794954602236935e-02
6.604982137694448419e-01,6.886184007593049161e-02
3.728894840937843069e-01,1.998765060730866849e-01
6.063159726632327828e-01,1.175901891069548455e-01
6.117126377778202562e-01,3.035113221197242583e-01
6.747106091226483526e-01,5.505390863528638601e-01
5.402482849581166091e-01,5.301820972090283135e-01
5.073842674441768619e-01,3.466638635258560419e-01
3.341340098350225052e-01,6.112609097143534287e-01
4.003574192842747625e-01,6.116069093167211257e-01
4.123312663940233436e-01,5.660237076545111545e-01
1.353387374426210377e-01,1.580436965728692633e-01
4.112278928618426366e-01,2.631673540536944023e-01
1.839752019594264598e-01,5.601664553766277921e-02
3.524237824096969618e-01,4.529239820032243125e-01
4.493714876257892676e-01,4.670513291236961795e-01
3.426544765916899049e-01,4.587776398968652081e-01
3.350891835181162848e-01,1.548794486966059702e-01
3.301448802931456483e-01,1.220359996363331589e-01
3.532255325853628225e-01,1.341562319841969053e-01
5.347004006421807176e-02,2.326575314475665401e-01
7.359794765127269933e-02,2.761371060573816205e-01
1.699913081695619277e-01,3.365822071199068288e-01
1.053524022143729755e-01,4.524826530913059197e-01
4.829049320841916071e-02,4.936754495887540894e-01
7.658259239515613492e-02,3.196551139544544506e-01
5.896592691114157514e-01,1.182474838757344160e-01
5.581835492640415675e-01,1.589441493505977521e-01
3.817400943463248320e-01,1.543959955869340095e-01
3.730245398065943352e-01,7.049230999927219576e-02
4.048329148543933220e-01,1.309917859168600596e-01
4.796577310012811179e-01,1.215282400041524657e-01
4.642430910173588332e-01,1.613473228880972499e-01
6.107652506306678886e-01,3.400200798667893931e-01
4.498400193793800073e-01,1.312620989286875650e-01
5.737246367135834246e-02,5.598759857883437441e-01
8.543703413896525101e-02,7.193872061248358651e-01
1.156058207948666983e-01,6.613471817307778888e-01
5.685771268171231352e-01,2.899273562015712846e-01
4.933218917053839858e-01,2.778412386773385645e-01
4.572431765779739754e-01,2.531367025216799682e-01
3.161755825722896152e-01,5.632896215653144800e-01
2.018217083615670426e-01,4.200873398062546227e-01
1.632861581879288537e-01,4.121091735946419976e-01
1.149526212689810922e-01,3.558110370785997345e-01
6.619984210479706865e-02,4.218854399832283053e-01
1.778711836037977778e-01,2.883784394574289700e-01
5.881329949312665839e-01,1.267291902744448473e-01
6.334366594879898837e-01,1.396640988743337308e-01
5.718760475031966495e-01,1.657400037949451899e-01
5.132119443761105071e-01,1.567759586449629927e-01
5.041557273904482273e-01,1.556826147894467272e-01
5.484598036516122876e-01,1.881947263262314929e-01
8.690538965887120160e-01,6.428413512058368529e-01
6.954148420359084204e-01,6.026689630598091041e-01
7.026000156441338795e-01,5.728116723267175914e-01
5.730326356105260865e-01,3.937243068716381744e-01
6.207701651922116204e-01,4.513726819003531232e-01
6.436238211918680063e-01,3.340807653107856212e-01
7.036859721167625370e-01,6.280881039607794092e-01
7.659989703456624444e-01,7.968757409726372476e-01
6.202703428227052118e-01,5.477357350865518226e-01
5.882461524082300830e-01,1.779740631835034503e-01
3.995623224928031014e-01,2.843506434474738498e-01
1.857110426547692317e-01,3.503234960319828728e-01
3.177791695767679392e-01,4.235053135257302315e-01
4.440759071431608640e-01,6.532022174614853238e-01
3.826380128579657258e-01,5.376868758224349065e-01
7.007142344094929864e-01,8.277085103385010134e-01
4.431861174878990450e-01,6.618365917692785594e-01
5.113217679191320864e-01,7.416865438372760577e-01
5.610252427972869382e-01,3.246845382315710071e-01
5.824642578705270246e-01,3.107429251456558239e-01
5.560995661191987516e-01,3.795521899881661443e-01
5.047040685526169579e-01,1.856838341251952351e-01
4.869010916272276668e-01,1.552237337843454246e-01
4.355658250095394979e-01,2.132508058931713024e-01
4.088476787897004638e-01,4.095037871683351316e-01
3.731669932257494215e-01,3.092953522266790323e-01
2.482906274430824178e-01,3.372733418083387891e-01
6.693725219131710924e-01,1.780963120866505822e-01
7.245977350286003649e-01,1.075518582605671236e-01
7.095414387648235621e-01,1.171185577161510394e-01
2.162366061477393464e-01,2.871902504279228996e-01
1.525655055863041620e-01,2.714732296398453260e-01
1.832895248540728494e-01,2.800941611337517401e-01
4.928501163381427408e-01,6.362084547639808019e-01
5.721678059688819484e-01,7.605319774201091398e-01
4.928093039577768897e-01,6.503573008327278027e-01
6.468778623132346306e-01,2.521704069729520103e-01
9.888449139912351971e-01,4.361432336644188723e-01
8.562134038021850246e-01,3.372216538546191078e-01
6.161957953028628365e-01,4.899089316379158232e-01
6.023904978690233225e-01,6.844148996964758425e-01
7.464466301930834380e-01,7.597727988682203559e-01
4.147912505561661134e-01,4.649501691192329811e-01
3.712063574163301793e-01,6.055793444007604442e-01
3.168833190039753722e-01,5.412524580978950173e-01
3.503636460617269854e-01,2.198653768688279553e-01
2.986763755844044632e-01,5.167101747372635501e-01
